      Step     Time          Energy          fmax
BFGS:    0 14:53:57     -172.547638        0.252181
BFGS:    1 14:53:57     -172.550064        0.114854
BFGS:    2 14:53:57     -172.551773        0.106431
BFGS:    3 14:53:58     -172.553391        0.146781
BFGS:    4 14:53:58     -172.554871        0.124313
BFGS:    5 14:53:58     -172.555634        0.070217
BFGS:    6 14:53:59     -172.556244        0.099621
BFGS:    7 14:53:59     -172.557373        0.184366
BFGS:    8 14:53:59     -172.559891        0.294389
BFGS:    9 14:53:59     -172.564499        0.384045
BFGS:   10 14:53:59     -172.570343        0.351056
BFGS:   11 14:54:00     -172.575302        0.176049
BFGS:   12 14:54:00     -172.578552        0.117127
BFGS:   13 14:54:00     -172.581604        0.176169
BFGS:   14 14:54:00     -172.586258        0.265862
BFGS:   15 14:54:01     -172.591263        0.255583
BFGS:   16 14:54:01     -172.594269        0.117246
BFGS:   17 14:54:02     -172.595016        0.041707
