      Step     Time          Energy          fmax
BFGS:    0 17:13:20     -172.321365        3.169335
BFGS:    1 17:13:20     -172.487534        1.646371
BFGS:    2 17:13:20     -172.553528        0.674463
BFGS:    3 17:13:20     -172.576233        0.633586
BFGS:    4 17:13:20     -172.608566        0.188031
BFGS:    5 17:13:21     -172.611313        0.159552
BFGS:    6 17:13:21     -172.614746        0.257545
BFGS:    7 17:13:21     -172.620575        0.363806
BFGS:    8 17:13:21     -172.626236        0.275404
BFGS:    9 17:13:21     -172.629608        0.158155
BFGS:   10 17:13:22     -172.632004        0.149202
BFGS:   11 17:13:22     -172.635880        0.243004
BFGS:   12 17:13:22     -172.641541        0.354167
BFGS:   13 17:13:23     -172.647156        0.298189
BFGS:   14 17:13:23     -172.650101        0.108258
BFGS:   15 17:13:23     -172.650909        0.046241
