      Step     Time          Energy          fmax
BFGS:    0 14:39:33     -172.284531        3.879761
BFGS:    1 14:39:33     -172.560684        1.383680
BFGS:    2 14:39:34     -172.626129        0.625790
BFGS:    3 14:39:34     -172.675735        0.698140
BFGS:    4 14:39:34     -172.706573        0.774345
BFGS:    5 14:39:34     -172.825989        1.081793
BFGS:    6 14:39:34     -172.866837        2.826730
BFGS:    7 14:39:35     -172.994278        0.834314
BFGS:    8 14:39:35     -173.100143        0.731235
BFGS:    9 14:39:35     -172.774445        6.197265
BFGS:   10 14:39:35     -173.207123        0.657150
BFGS:   11 14:39:36     -173.255264        0.723888
BFGS:   12 14:39:36     -173.360580        2.075004
BFGS:   13 14:39:36     -173.406235        1.237232
BFGS:   14 14:39:36     -173.459076        0.754439
BFGS:   15 14:39:37     -173.507874        0.920132
BFGS:   16 14:39:37     -173.621628        0.959274
BFGS:   17 14:39:37     -173.674561        0.780964
BFGS:   18 14:39:37     -173.693207        0.568140
BFGS:   19 14:39:38     -173.703369        0.326981
BFGS:   20 14:39:38     -173.708908        0.122542
BFGS:   21 14:39:38     -173.709686        0.051476
BFGS:   22 14:39:38     -173.709900        0.037001
