      Step     Time          Energy          fmax
BFGS:    0 23:54:45     -172.696304        0.610468
BFGS:    1 23:54:45     -172.715836        0.570174
BFGS:    2 23:54:46     -172.768509        1.090718
BFGS:    3 23:54:47     -172.817230        1.517774
BFGS:    4 23:54:47     -172.831757        1.768861
BFGS:    5 23:54:48     -172.917328        1.670717
BFGS:    6 23:54:49     -172.995346        1.685935
BFGS:    7 23:54:49     -173.141602        3.334554
BFGS:    8 23:54:50     -173.370270        1.087097
BFGS:    9 23:54:51     -173.594742        0.513719
BFGS:   10 23:54:51     -173.625610        1.410355
BFGS:   11 23:54:52     -173.660690        0.245971
BFGS:   12 23:54:53     -173.665817        0.156219
BFGS:   13 23:54:54     -173.673889        0.279947
BFGS:   14 23:54:54     -173.679214        0.272305
BFGS:   15 23:54:58     -173.682144        0.158877
BFGS:   16 23:54:58     -173.684143        0.109229
BFGS:   17 23:54:59     -173.688370        0.196429
BFGS:   18 23:54:59     -173.695572        0.281084
BFGS:   19 23:55:01     -173.704330        0.254237
BFGS:   20 23:55:01     -173.709015        0.115619
BFGS:   21 23:55:03     -173.710190        0.056022
BFGS:   22 23:55:04     -173.710693        0.049611
      Step     Time          Energy          fmax
BFGS:    0 13:30:36     -172.696289        0.610468
BFGS:    1 13:30:37     -172.715836        0.570174
BFGS:    2 13:30:37     -172.768509        1.090711
BFGS:    3 13:30:37     -172.817230        1.517779
BFGS:    4 13:30:37     -172.831787        1.768769
BFGS:    5 13:30:38     -172.917343        1.670764
BFGS:    6 13:30:38     -172.995361        1.685925
BFGS:    7 13:30:38     -173.141815        3.330899
BFGS:    8 13:30:38     -173.370422        1.088573
BFGS:    9 13:30:39     -173.594879        0.512719
BFGS:   10 13:30:39     -173.625809        1.407482
BFGS:   11 13:30:39     -173.660706        0.245912
BFGS:   12 13:30:40     -173.665817        0.156246
BFGS:   13 13:30:40     -173.673889        0.279201
BFGS:   14 13:30:40     -173.679214        0.271618
BFGS:   15 13:30:40     -173.682144        0.158666
BFGS:   16 13:30:40     -173.684158        0.109058
BFGS:   17 13:30:41     -173.688370        0.196783
BFGS:   18 13:30:41     -173.695572        0.281438
BFGS:   19 13:30:41     -173.704361        0.254403
BFGS:   20 13:30:41     -173.709030        0.115560
BFGS:   21 13:30:42     -173.710190        0.056032
BFGS:   22 13:30:42     -173.710693        0.049605
