      Step     Time          Energy          fmax
BFGS:    0 15:36:22     -172.299271        3.836073
BFGS:    1 15:36:22     -172.571365        1.382457
BFGS:    2 15:36:22     -172.645645        0.684516
BFGS:    3 15:36:22     -172.706863        0.774012
BFGS:    4 15:36:23     -172.749420        0.907558
BFGS:    5 15:36:23     -172.948792        1.356113
BFGS:    6 15:36:23     -172.816727        4.236424
BFGS:    7 15:36:23     -173.131134        0.615525
BFGS:    8 15:36:24     -173.208328        0.567869
BFGS:    9 15:36:24     -173.221283        3.221202
BFGS:   10 15:36:24     -173.307236        0.987021
BFGS:   11 15:36:24     -173.338394        0.863807
BFGS:   12 15:36:25     -173.445389        1.062001
BFGS:   13 15:36:25     -173.486359        1.242853
BFGS:   14 15:36:25     -173.594711        1.249919
BFGS:   15 15:36:25     -173.658691        0.954527
BFGS:   16 15:36:25     -173.690201        0.606033
BFGS:   17 15:36:26     -173.704178        0.276228
BFGS:   18 15:36:26     -173.710052        0.121214
BFGS:   19 15:36:26     -173.711273        0.101955
BFGS:   20 15:36:26     -173.712875        0.110086
BFGS:   21 15:36:26     -173.714401        0.091550
BFGS:   22 15:36:27     -173.715668        0.047592
