      Step     Time          Energy          fmax
BFGS:    0 14:42:21     -172.568344        0.287129
BFGS:    1 14:42:21     -172.572571        0.261544
BFGS:    2 14:42:21     -172.580536        0.403050
BFGS:    3 14:42:22     -172.587570        0.464729
BFGS:    4 14:42:22     -172.599045        0.496830
BFGS:    5 14:42:23     -172.641373        0.998791
BFGS:    6 14:42:23     -172.953354        2.376118
BFGS:    7 14:42:23     -173.110596        2.074755
BFGS:    8 14:42:23     -173.268021        1.669247
BFGS:    9 14:42:24     -173.388397        1.476630
BFGS:   10 14:42:24     -173.557037        1.436635
BFGS:   11 14:42:24     -173.596664        0.625502
BFGS:   12 14:42:24     -173.618195        0.409776
BFGS:   13 14:42:25     -173.632889        0.137290
BFGS:   14 14:42:25     -173.635773        0.165819
BFGS:   15 14:42:25     -173.641602        0.215403
BFGS:   16 14:42:25     -173.647797        0.218179
BFGS:   17 14:42:26     -173.655365        0.173489
BFGS:   18 14:42:26     -173.662048        0.156150
BFGS:   19 14:42:26     -173.668228        0.195838
BFGS:   20 14:42:26     -173.675095        0.224787
BFGS:   21 14:42:26     -173.689072        0.336023
BFGS:   22 14:42:27     -173.703400        0.256310
BFGS:   23 14:42:27     -173.707886        0.085503
BFGS:   24 14:42:27     -173.708786        0.066967
BFGS:   25 14:42:27     -173.709961        0.070908
BFGS:   26 14:42:28     -173.711411        0.091952
BFGS:   27 14:42:28     -173.712509        0.063559
BFGS:   28 14:42:28     -173.712860        0.018842
