      Step     Time          Energy          fmax
BFGS:    0 14:53:32     -172.636902        0.590776
BFGS:    1 14:53:32     -172.654221        0.296516
BFGS:    2 14:53:33     -172.665649        0.256757
BFGS:    3 14:53:33     -172.677719        0.454981
BFGS:    4 14:53:33     -172.695557        0.564132
BFGS:    5 14:53:34     -172.707642        0.374938
BFGS:    6 14:53:34     -172.713745        0.140665
BFGS:    7 14:53:34     -172.717072        0.183526
BFGS:    8 14:53:34     -172.722946        0.284262
BFGS:    9 14:53:35     -172.731613        0.326213
BFGS:   10 14:53:35     -172.740112        0.215609
BFGS:   11 14:53:35     -172.745667        0.205406
BFGS:   12 14:53:35     -172.753098        0.335177
BFGS:   13 14:53:36     -172.762573        0.547555
BFGS:   14 14:53:36     -172.774933        0.612529
BFGS:   15 14:53:36     -172.785202        0.429282
BFGS:   16 14:53:36     -172.791794        0.122582
BFGS:   17 14:53:37     -172.793213        0.044471
