      Step     Time          Energy          fmax
BFGS:    0 15:16:06     -172.636429        0.565474
BFGS:    1 15:16:06     -172.651901        0.384885
BFGS:    2 15:16:06     -172.661057        0.347685
BFGS:    3 15:16:06     -172.670181        0.381119
BFGS:    4 15:16:07     -172.682739        0.411538
BFGS:    5 15:16:07     -172.690399        0.232420
BFGS:    6 15:16:07     -172.693970        0.141415
BFGS:    7 15:16:07     -172.696487        0.184180
BFGS:    8 15:16:08     -172.700241        0.249209
BFGS:    9 15:16:08     -172.705032        0.251150
BFGS:   10 15:16:08     -172.708649        0.160674
BFGS:   11 15:16:08     -172.711029        0.159278
BFGS:   12 15:16:09     -172.714447        0.288282
BFGS:   13 15:16:09     -172.719604        0.469506
BFGS:   14 15:16:09     -172.727966        0.596447
BFGS:   15 15:16:09     -172.736420        0.499855
BFGS:   16 15:16:10     -172.742615        0.218388
BFGS:   17 15:16:10     -172.745255        0.172596
BFGS:   18 15:16:10     -172.747726        0.204660
BFGS:   19 15:16:10     -172.751083        0.190533
BFGS:   20 15:16:10     -172.753204        0.145356
BFGS:   21 15:16:11     -172.753937        0.054258
BFGS:   22 15:16:11     -172.754211        0.055285
BFGS:   23 15:16:11     -172.754578        0.073549
BFGS:   24 15:16:11     -172.755127        0.103463
BFGS:   25 15:16:12     -172.755707        0.102090
BFGS:   26 15:16:12     -172.756104        0.059268
BFGS:   27 15:16:12     -172.756424        0.066284
BFGS:   28 15:16:12     -172.756851        0.082594
BFGS:   29 15:16:13     -172.757507        0.087229
BFGS:   30 15:16:13     -172.758148        0.081552
BFGS:   31 15:16:13     -172.758530        0.052642
BFGS:   32 15:16:13     -172.758743        0.051942
BFGS:   33 15:16:14     -172.759003        0.058682
BFGS:   34 15:16:14     -172.759521        0.085494
BFGS:   35 15:16:14     -172.760269        0.099067
BFGS:   36 15:16:14     -172.761017        0.064520
BFGS:   37 15:16:15     -172.761536        0.054815
BFGS:   38 15:16:15     -172.761917        0.055481
BFGS:   39 15:16:15     -172.762466        0.095750
BFGS:   40 15:16:15     -172.763290        0.113019
BFGS:   41 15:16:16     -172.764206        0.071341
BFGS:   42 15:16:16     -172.764923        0.073047
BFGS:   43 15:16:16     -172.765533        0.072076
BFGS:   44 15:16:16     -172.766373        0.128203
BFGS:   45 15:16:17     -172.767654        0.167190
BFGS:   46 15:16:17     -172.769669        0.167222
BFGS:   47 15:16:17     -172.775513        0.355338
BFGS:   48 15:16:17     -172.780563        0.830425
BFGS:   49 15:16:18     -172.781525        1.411440
BFGS:   50 15:16:18     -172.803680        1.164995
BFGS:   51 15:16:18     -172.933929        1.661666
BFGS:   52 15:16:18     -173.200058        1.727786
BFGS:   53 15:16:19     -173.214050        2.338213
BFGS:   54 15:16:19     -173.312332        2.796773
BFGS:   55 15:16:19     -173.436600        2.015078
BFGS:   56 15:16:19     -173.554962        1.125225
BFGS:   57 15:16:20     -173.599106        1.901962
BFGS:   58 15:16:20     -173.672546        0.400024
BFGS:   59 15:16:20     -173.682419        0.249736
BFGS:   60 15:16:20     -173.689957        0.227083
BFGS:   61 15:16:21     -173.694321        0.190813
BFGS:   62 15:16:21     -173.699356        0.176634
BFGS:   63 15:16:21     -173.701675        0.071490
BFGS:   64 15:16:21     -173.702805        0.067760
BFGS:   65 15:16:22     -173.703400        0.061189
BFGS:   66 15:16:22     -173.704224        0.051979
BFGS:   67 15:16:22     -173.704941        0.051264
BFGS:   68 15:16:22     -173.705475        0.047116
