      Step     Time          Energy          fmax
BFGS:    0 16:18:37     -172.566696        0.286435
BFGS:    1 16:18:37     -172.570908        0.263072
BFGS:    2 16:18:37     -172.578842        0.402357
BFGS:    3 16:18:37     -172.585907        0.465119
BFGS:    4 16:18:37     -172.597504        0.499923
BFGS:    5 16:18:38     -172.642044        1.030622
BFGS:    6 16:18:38     -172.959656        2.374692
BFGS:    7 16:18:38     -173.088165        2.118081
BFGS:    8 16:18:38     -173.259109        1.700501
BFGS:    9 16:18:39     -173.375458        1.490798
BFGS:   10 16:18:39     -173.550186        1.513671
BFGS:   11 16:18:39     -173.593628        0.608418
BFGS:   12 16:18:39     -173.614243        0.436601
BFGS:   13 16:18:40     -173.630356        0.149444
BFGS:   14 16:18:40     -173.633286        0.166904
BFGS:   15 16:18:40     -173.639206        0.197676
BFGS:   16 16:18:40     -173.644821        0.199297
BFGS:   17 16:18:40     -173.652344        0.225324
BFGS:   18 16:18:41     -173.659302        0.166775
BFGS:   19 16:18:41     -173.665787        0.186037
BFGS:   20 16:18:41     -173.672073        0.200912
BFGS:   21 16:18:41     -173.685333        0.339447
BFGS:   22 16:18:42     -173.700195        0.287802
BFGS:   23 16:18:42     -173.705399        0.096793
BFGS:   24 16:18:42     -173.706284        0.066755
BFGS:   25 16:18:43     -173.707413        0.082890
BFGS:   26 16:18:43     -173.708862        0.100267
BFGS:   27 16:18:43     -173.709976        0.069866
BFGS:   28 16:18:43     -173.710342        0.023086
