      Step     Time          Energy          fmax
BFGS:    0 16:16:05     -161.526825       50.983288
BFGS:    1 16:16:06     -170.244720       10.117721
BFGS:    2 16:16:06     -171.317261        4.812505
BFGS:    3 16:16:06     -171.835297        1.007970
BFGS:    4 16:16:06     -171.923370        1.464449
BFGS:    5 16:16:07     -172.136734        2.457749
BFGS:    6 16:16:07     -172.379791        2.282530
BFGS:    7 16:16:07     -172.662231        1.358291
BFGS:    8 16:16:07     -172.898376        1.309271
BFGS:    9 16:16:07     -173.090164        1.636030
BFGS:   10 16:16:08     -173.325699        1.550147
BFGS:   11 16:16:08     -173.622635        0.556661
BFGS:   12 16:16:08     -173.673218        0.533076
BFGS:   13 16:16:08     -173.694778        0.311788
BFGS:   14 16:16:09     -173.709030        0.120772
BFGS:   15 16:16:09     -173.710938        0.131474
BFGS:   16 16:16:09     -173.711502        0.116256
BFGS:   17 16:16:10     -173.712097        0.078617
BFGS:   18 16:16:10     -173.712555        0.049471
