      Step     Time          Energy          fmax
BFGS:    0 15:37:31     -172.712967        0.608921
BFGS:    1 15:37:31     -172.733459        0.568995
BFGS:    2 15:37:32     -172.790024        1.141086
BFGS:    3 15:37:32     -172.843094        1.591126
BFGS:    4 15:37:32     -172.848328        1.809534
BFGS:    5 15:37:32     -172.943085        1.699833
BFGS:    6 15:37:32     -173.019089        1.702149
BFGS:    7 15:37:33     -173.045425        4.911714
BFGS:    8 15:37:33     -173.321671        1.382967
BFGS:    9 15:37:33     -173.481812        1.149940
BFGS:   10 15:37:33     -173.626266        0.697018
BFGS:   11 15:37:33     -173.654785        0.835996
BFGS:   12 15:37:34     -173.666809        0.277657
BFGS:   13 15:37:34     -173.673203        0.186758
BFGS:   14 15:37:34     -173.680847        0.256286
BFGS:   15 15:37:34     -173.683060        0.194350
BFGS:   16 15:37:35     -173.685333        0.150351
BFGS:   17 15:37:35     -173.688141        0.162172
BFGS:   18 15:37:35     -173.693954        0.217836
BFGS:   19 15:37:35     -173.701447        0.286176
BFGS:   20 15:37:36     -173.706802        0.196948
BFGS:   21 15:37:36     -173.708923        0.110869
BFGS:   22 15:37:36     -173.710266        0.109029
BFGS:   23 15:37:36     -173.711777        0.111443
BFGS:   24 15:37:37     -173.713760        0.162032
BFGS:   25 15:37:37     -173.715454        0.133849
BFGS:   26 15:37:38     -173.716187        0.055702
BFGS:   27 15:37:38     -173.716339        0.014267
