      Step     Time          Energy          fmax
BFGS:    0 15:53:27     -172.318466        2.571829
BFGS:    1 15:53:27     -172.504791        1.220026
BFGS:    2 15:53:27     -172.608307        0.687532
BFGS:    3 15:53:27     -172.636566        0.589733
BFGS:    4 15:53:28     -172.658783        0.319693
BFGS:    5 15:53:28     -172.668915        0.369067
BFGS:    6 15:53:28     -172.683701        0.433121
BFGS:    7 15:53:28     -172.704102        0.402326
BFGS:    8 15:53:28     -172.719849        0.311694
BFGS:    9 15:53:29     -172.728333        0.296297
BFGS:   10 15:53:29     -172.735504        0.243881
BFGS:   11 15:53:29     -172.742798        0.235806
BFGS:   12 15:53:29     -172.749207        0.189755
BFGS:   13 15:53:30     -172.753403        0.146346
BFGS:   14 15:53:30     -172.755539        0.113226
BFGS:   15 15:53:30     -172.757202        0.134831
BFGS:   16 15:53:31     -172.759460        0.126445
BFGS:   17 15:53:31     -172.761551        0.109865
BFGS:   18 15:53:31     -172.762848        0.083987
BFGS:   19 15:53:32     -172.763657        0.086906
BFGS:   20 15:53:32     -172.764542        0.108231
BFGS:   21 15:53:32     -172.765869        0.109284
BFGS:   22 15:53:33     -172.767822        0.082673
BFGS:   23 15:53:33     -172.769714        0.077319
BFGS:   24 15:53:33     -172.770721        0.069639
BFGS:   25 15:53:33     -172.771423        0.079259
BFGS:   26 15:53:33     -172.772507        0.088199
BFGS:   27 15:53:34     -172.774033        0.097032
BFGS:   28 15:53:34     -172.775803        0.085142
BFGS:   29 15:53:34     -172.777298        0.067006
BFGS:   30 15:53:34     -172.778336        0.073683
BFGS:   31 15:53:35     -172.779388        0.091086
BFGS:   32 15:53:35     -172.781479        0.119904
BFGS:   33 15:53:35     -172.784485        0.133321
BFGS:   34 15:53:35     -172.787170        0.105159
BFGS:   35 15:53:35     -172.788971        0.095226
BFGS:   36 15:53:36     -172.790771        0.091264
BFGS:   37 15:53:36     -172.792725        0.079110
BFGS:   38 15:53:36     -172.794724        0.105646
BFGS:   39 15:53:36     -172.796326        0.082270
BFGS:   40 15:53:37     -172.797348        0.101402
BFGS:   41 15:53:37     -172.798233        0.106068
BFGS:   42 15:53:37     -172.799805        0.099046
BFGS:   43 15:53:37     -172.802200        0.118248
BFGS:   44 15:53:37     -172.804337        0.088202
BFGS:   45 15:53:38     -172.805328        0.051779
BFGS:   46 15:53:38     -172.805710        0.051235
BFGS:   47 15:53:38     -172.805969        0.044546
