      Step     Time          Energy          fmax
BFGS:    0 17:11:34     -166.951477        9.995418
BFGS:    1 17:11:34     -171.067276        2.609498
BFGS:    2 17:11:34     -171.595734        1.535209
BFGS:    3 17:11:34     -171.836578        0.834411
BFGS:    4 17:11:35     -171.928391        1.008350
BFGS:    5 17:11:35     -172.173737        1.333455
BFGS:    6 17:11:35     -172.388596        1.141873
BFGS:    7 17:11:35     -172.531570        0.723693
BFGS:    8 17:11:36     -172.602600        0.387409
BFGS:    9 17:11:36     -172.639069        0.292736
BFGS:   10 17:11:36     -172.652222        0.167699
BFGS:   11 17:11:36     -172.659271        0.189585
BFGS:   12 17:11:36     -172.665054        0.156578
BFGS:   13 17:11:37     -172.669968        0.160699
BFGS:   14 17:11:37     -172.674347        0.126021
BFGS:   15 17:11:37     -172.677261        0.081595
BFGS:   16 17:11:37     -172.678909        0.079430
BFGS:   17 17:11:38     -172.680557        0.091891
BFGS:   18 17:11:38     -172.683212        0.097606
BFGS:   19 17:11:38     -172.686539        0.084729
BFGS:   20 17:11:38     -172.689056        0.111081
BFGS:   21 17:11:38     -172.690933        0.117080
BFGS:   22 17:11:39     -172.694138        0.125940
BFGS:   23 17:11:39     -172.699188        0.144891
BFGS:   24 17:11:39     -172.708206        0.164686
BFGS:   25 17:11:39     -172.720001        0.166711
BFGS:   26 17:11:40     -172.731552        0.317869
BFGS:   27 17:11:40     -172.741806        0.210359
BFGS:   28 17:11:40     -172.719315        1.042650
BFGS:   29 17:11:40     -172.755920        0.200600
BFGS:   30 17:11:41     -172.764465        0.180577
BFGS:   31 17:11:41     -172.768097        0.693010
BFGS:   32 17:11:41     -172.787445        0.133151
BFGS:   33 17:11:41     -172.792084        0.092053
BFGS:   34 17:11:42     -172.794983        0.154001
BFGS:   35 17:11:42     -172.796188        0.082968
BFGS:   36 17:11:42     -172.797913        0.093916
BFGS:   37 17:11:42     -172.799500        0.075653
BFGS:   38 17:11:42     -172.800766        0.028631
