      Step     Time          Energy          fmax
BFGS:    0 16:07:18     -172.733170        0.580297
BFGS:    1 16:07:19     -172.748627        0.278647
BFGS:    2 16:07:19     -172.757767        0.266301
BFGS:    3 16:07:19     -172.765900        0.391999
BFGS:    4 16:07:19     -172.775925        0.364819
BFGS:    5 16:07:19     -172.780914        0.188978
BFGS:    6 16:07:20     -172.782562        0.083659
BFGS:    7 16:07:20     -172.783615        0.113348
BFGS:    8 16:07:20     -172.785278        0.163379
BFGS:    9 16:07:20     -172.787582        0.176785
BFGS:   10 16:07:20     -172.789886        0.119260
BFGS:   11 16:07:21     -172.791687        0.123611
BFGS:   12 16:07:21     -172.793777        0.160658
BFGS:   13 16:07:21     -172.797104        0.279213
BFGS:   14 16:07:21     -172.801651        0.329234
BFGS:   15 16:07:22     -172.804916        0.229302
BFGS:   16 16:07:22     -172.806091        0.091441
BFGS:   17 16:07:22     -172.806305        0.032543
