      Step     Time          Energy          fmax
BFGS:    0 16:43:24     -165.457504       24.952775
BFGS:    1 16:43:24     -170.553802        4.777545
BFGS:    2 16:43:24     -171.368622        2.394120
BFGS:    3 16:43:24     -171.730118        1.644076
BFGS:    4 16:43:25     -171.870789        1.182888
BFGS:    5 16:43:25     -172.031174        1.478756
BFGS:    6 16:43:25     -172.205872        1.493813
BFGS:    7 16:43:25     -172.410248        1.180356
BFGS:    8 16:43:25     -172.541229        0.766773
BFGS:    9 16:43:26     -172.616226        0.533337
BFGS:   10 16:43:26     -172.656540        0.429033
BFGS:   11 16:43:26     -172.675995        0.402433
BFGS:   12 16:43:26     -172.691452        0.313774
BFGS:   13 16:43:27     -172.703995        0.281929
BFGS:   14 16:43:27     -172.715149        0.245940
BFGS:   15 16:43:27     -172.725220        0.214342
BFGS:   16 16:43:27     -172.732040        0.281332
BFGS:   17 16:43:28     -172.737976        0.272708
BFGS:   18 16:43:28     -172.745148        0.193498
BFGS:   19 16:43:28     -172.749283        0.112416
BFGS:   20 16:43:28     -172.751694        0.127073
BFGS:   21 16:43:29     -172.753769        0.121041
BFGS:   22 16:43:29     -172.756699        0.100640
BFGS:   23 16:43:29     -172.759796        0.079597
BFGS:   24 16:43:29     -172.761490        0.042882
