      Step     Time          Energy          fmax
BFGS:    0 17:06:34     -172.269684        2.627243
BFGS:    1 17:06:34     -172.473236        1.494117
BFGS:    2 17:06:34     -172.598557        0.940257
BFGS:    3 17:06:35     -172.630630        0.717089
BFGS:    4 17:06:35     -172.654114        0.518946
BFGS:    5 17:06:35     -172.666840        0.589479
BFGS:    6 17:06:35     -172.682739        0.537952
BFGS:    7 17:06:36     -172.704498        0.464494
BFGS:    8 17:06:36     -172.719711        0.395575
BFGS:    9 17:06:36     -172.728989        0.312529
BFGS:   10 17:06:37     -172.735168        0.260107
BFGS:   11 17:06:37     -172.741043        0.181697
BFGS:   12 17:06:37     -172.745972        0.161400
BFGS:   13 17:06:38     -172.749130        0.121586
BFGS:   14 17:06:38     -172.750854        0.078233
BFGS:   15 17:06:38     -172.752045        0.094661
BFGS:   16 17:06:38     -172.753540        0.108891
BFGS:   17 17:06:39     -172.755066        0.097304
BFGS:   18 17:06:39     -172.756134        0.074165
BFGS:   19 17:06:39     -172.756699        0.067269
BFGS:   20 17:06:39     -172.757202        0.065045
BFGS:   21 17:06:39     -172.757980        0.071152
BFGS:   22 17:06:40     -172.758881        0.069268
BFGS:   23 17:06:40     -172.759567        0.067238
BFGS:   24 17:06:40     -172.759979        0.063671
BFGS:   25 17:06:40     -172.760345        0.055231
BFGS:   26 17:06:41     -172.760773        0.046484
