      Step     Time          Energy          fmax
BFGS:    0 15:08:12     -172.305130        3.207371
BFGS:    1 15:08:12     -172.469681        1.686549
BFGS:    2 15:08:12     -172.534439        0.685105
BFGS:    3 15:08:13     -172.557159        0.649322
BFGS:    4 15:08:13     -172.591949        0.207264
BFGS:    5 15:08:13     -172.595154        0.167011
BFGS:    6 15:08:13     -172.599182        0.271801
BFGS:    7 15:08:13     -172.606537        0.412677
BFGS:    8 15:08:14     -172.614349        0.343039
BFGS:    9 15:08:14     -172.619415        0.185045
BFGS:   10 15:08:14     -172.622711        0.161132
BFGS:   11 15:08:14     -172.627579        0.261690
BFGS:   12 15:08:14     -172.634415        0.389704
BFGS:   13 15:08:15     -172.640945        0.330241
BFGS:   14 15:08:15     -172.644287        0.123572
BFGS:   15 15:08:15     -172.645020        0.036012
