      Step     Time          Energy          fmax
BFGS:    0 17:25:17     -172.739105        0.576167
BFGS:    1 17:25:17     -172.754395        0.271564
BFGS:    2 17:25:17     -172.763092        0.243687
BFGS:    3 17:25:17     -172.770828        0.371100
BFGS:    4 17:25:17     -172.780426        0.349875
BFGS:    5 17:25:18     -172.785141        0.177243
BFGS:    6 17:25:18     -172.786652        0.079734
BFGS:    7 17:25:18     -172.787582        0.105512
BFGS:    8 17:25:18     -172.789017        0.149612
BFGS:    9 17:25:19     -172.790939        0.158727
BFGS:   10 17:25:19     -172.792786        0.104485
BFGS:   11 17:25:19     -172.794250        0.112920
BFGS:   12 17:25:19     -172.796021        0.170786
BFGS:   13 17:25:19     -172.798920        0.276924
BFGS:   14 17:25:20     -172.802643        0.305147
BFGS:   15 17:25:20     -172.805145        0.197075
BFGS:   16 17:25:20     -172.805939        0.076698
BFGS:   17 17:25:20     -172.806122        0.031873
