      Step     Time          Energy          fmax
BFGS:    0 23:50:11     -172.696304        0.610468
BFGS:    1 23:50:11     -172.715836        0.570174
BFGS:    2 23:50:13     -172.768524        1.090719
BFGS:    3 23:50:15     -172.817230        1.517770
BFGS:    4 23:50:16     -172.831757        1.768872
BFGS:    5 23:50:16     -172.917328        1.670713
BFGS:    6 23:50:21     -172.995331        1.685937
BFGS:    7 23:50:21     -173.141556        3.335092
BFGS:    8 23:50:22     -173.370239        1.086906
BFGS:    9 23:50:27     -173.594727        0.513777
BFGS:   10 23:50:28     -173.625580        1.410778
BFGS:   11 23:50:29     -173.660690        0.245982
BFGS:   12 23:50:29     -173.665817        0.156215
BFGS:   13 23:50:30     -173.673889        0.280083
BFGS:   14 23:50:36     -173.679214        0.272432
BFGS:   15 23:50:37     -173.682144        0.158919
BFGS:   16 23:50:38     -173.684143        0.109224
BFGS:   17 23:50:39     -173.688370        0.196427
BFGS:   18 23:50:40     -173.695572        0.281095
BFGS:   19 23:50:41     -173.704330        0.254342
BFGS:   20 23:50:41     -173.709015        0.115772
BFGS:   21 23:50:43     -173.710190        0.056030
BFGS:   22 23:50:43     -173.710693        0.049611
      Step     Time          Energy          fmax
BFGS:    0 13:29:43     -172.696304        0.610468
BFGS:    1 13:29:44     -172.715836        0.570174
BFGS:    2 13:29:44     -172.768509        1.090713
BFGS:    3 13:29:44     -172.817230        1.517777
BFGS:    4 13:29:45     -172.831772        1.768840
BFGS:    5 13:29:45     -172.917343        1.670736
BFGS:    6 13:29:45     -172.995361        1.685935
BFGS:    7 13:29:45     -173.141647        3.333591
BFGS:    8 13:29:45     -173.370300        1.087550
BFGS:    9 13:29:46     -173.594772        0.513407
BFGS:   10 13:29:46     -173.625656        1.409696
BFGS:   11 13:29:46     -173.660690        0.245961
BFGS:   12 13:29:46     -173.665817        0.156229
BFGS:   13 13:29:47     -173.673889        0.279723
BFGS:   14 13:29:47     -173.679214        0.272120
BFGS:   15 13:29:47     -173.682159        0.158812
BFGS:   16 13:29:47     -173.684143        0.109136
BFGS:   17 13:29:48     -173.688370        0.196597
BFGS:   18 13:29:48     -173.695572        0.281204
BFGS:   19 13:29:48     -173.704346        0.254341
BFGS:   20 13:29:48     -173.709030        0.115686
BFGS:   21 13:29:48     -173.710190        0.056030
BFGS:   22 13:29:49     -173.710693        0.049612
