      Step     Time          Energy          fmax
BFGS:    0 02:01:21     -172.503952        0.617290
BFGS:    1 02:01:22     -172.519455        0.249912
BFGS:    2 02:01:23     -172.526276        0.222327
BFGS:    3 02:01:24     -172.533173        0.295294
BFGS:    4 02:01:25     -172.544144        0.425365
BFGS:    5 02:01:26     -172.553253        0.331862
BFGS:    6 02:01:28     -172.558472        0.127838
BFGS:    7 02:01:29     -172.562363        0.195294
BFGS:    8 02:01:29     -172.569229        0.317332
BFGS:    9 02:01:30     -172.576797        0.339815
BFGS:   10 02:01:32     -172.583542        0.221944
BFGS:   11 02:01:34     -172.588470        0.156362
BFGS:   12 02:01:36     -172.592148        0.299204
BFGS:   13 02:01:40     -172.603638        0.639683
BFGS:   14 02:01:42     -172.619263        0.849028
BFGS:   15 02:01:43     -172.637451        0.737359
BFGS:   16 02:01:43     -172.645309        0.315767
BFGS:   17 02:01:44     -172.647736        0.091983
BFGS:   18 02:01:46     -172.648666        0.090722
BFGS:   19 02:01:46     -172.650467        0.155817
BFGS:   20 02:01:50     -172.651489        0.132767
BFGS:   21 02:01:51     -172.651855        0.053871
BFGS:   22 02:01:52     -172.651947        0.025492
      Step     Time          Energy          fmax
BFGS:    0 13:57:37     -172.503952        0.617290
BFGS:    1 13:57:37     -172.519455        0.249913
BFGS:    2 13:57:37     -172.526276        0.222328
BFGS:    3 13:57:38     -172.533173        0.295297
BFGS:    4 13:57:38     -172.544159        0.425364
BFGS:    5 13:57:38     -172.553253        0.331861
BFGS:    6 13:57:38     -172.558472        0.127838
BFGS:    7 13:57:39     -172.562363        0.195294
BFGS:    8 13:57:39     -172.569229        0.317327
BFGS:    9 13:57:39     -172.576797        0.339800
BFGS:   10 13:57:39     -172.583542        0.221979
BFGS:   11 13:57:40     -172.588486        0.156360
BFGS:   12 13:57:40     -172.592148        0.299184
BFGS:   13 13:57:40     -172.603638        0.639736
BFGS:   14 13:57:40     -172.619263        0.849037
BFGS:   15 13:57:40     -172.637451        0.737274
BFGS:   16 13:57:41     -172.645309        0.315707
BFGS:   17 13:57:41     -172.647736        0.091975
BFGS:   18 13:57:41     -172.648666        0.090762
BFGS:   19 13:57:41     -172.650467        0.155786
BFGS:   20 13:57:41     -172.651489        0.132837
BFGS:   21 13:57:42     -172.651855        0.053867
BFGS:   22 13:57:42     -172.651947        0.025534
