      Step     Time          Energy          fmax
BFGS:    0 14:54:59     -169.581467        6.148826
BFGS:    1 14:54:59     -171.162613        3.056651
BFGS:    2 14:55:00     -171.722244        1.337104
BFGS:    3 14:55:00     -171.851593        1.174003
BFGS:    4 14:55:00     -171.957291        0.719186
BFGS:    5 14:55:01     -172.021408        0.921366
BFGS:    6 14:55:01     -172.135620        1.160004
BFGS:    7 14:55:01     -172.264038        1.031443
BFGS:    8 14:55:01     -172.366714        0.944153
BFGS:    9 14:55:02     -172.437347        0.750502
BFGS:   10 14:55:02     -172.488831        0.603617
BFGS:   11 14:55:02     -172.553146        0.468059
BFGS:   12 14:55:02     -172.599838        0.365267
BFGS:   13 14:55:02     -172.636520        0.173978
BFGS:   14 14:55:03     -172.642517        0.076977
BFGS:   15 14:55:03     -172.643326        0.062370
BFGS:   16 14:55:03     -172.644409        0.054436
BFGS:   17 14:55:03     -172.645172        0.045010
