      Step     Time          Energy          fmax
BFGS:    0 17:11:48     -166.951477        9.995415
BFGS:    1 17:11:48     -171.067276        2.609496
BFGS:    2 17:11:48     -171.595749        1.535209
BFGS:    3 17:11:48     -171.836578        0.834421
BFGS:    4 17:11:49     -171.928391        1.008348
BFGS:    5 17:11:49     -172.173721        1.333452
BFGS:    6 17:11:49     -172.388596        1.141880
BFGS:    7 17:11:50     -172.531555        0.723692
BFGS:    8 17:11:50     -172.602600        0.387396
BFGS:    9 17:11:50     -172.639069        0.292727
BFGS:   10 17:11:50     -172.652222        0.167700
BFGS:   11 17:11:51     -172.659271        0.189582
BFGS:   12 17:11:51     -172.665054        0.156577
BFGS:   13 17:11:51     -172.669968        0.160663
BFGS:   14 17:11:51     -172.674347        0.126021
BFGS:   15 17:11:52     -172.677246        0.081593
BFGS:   16 17:11:52     -172.678909        0.079435
BFGS:   17 17:11:52     -172.680557        0.091880
BFGS:   18 17:11:52     -172.683228        0.097651
BFGS:   19 17:11:53     -172.686539        0.084731
BFGS:   20 17:11:53     -172.689056        0.111076
BFGS:   21 17:11:53     -172.690933        0.117074
BFGS:   22 17:11:53     -172.694138        0.125962
BFGS:   23 17:11:54     -172.699188        0.144862
BFGS:   24 17:11:54     -172.708206        0.164657
BFGS:   25 17:11:54     -172.719986        0.166726
BFGS:   26 17:11:54     -172.731552        0.318126
BFGS:   27 17:11:55     -172.741791        0.210385
BFGS:   28 17:11:55     -172.719666        1.038940
BFGS:   29 17:11:55     -172.755936        0.200623
BFGS:   30 17:11:55     -172.764496        0.180543
BFGS:   31 17:11:55     -172.768112        0.692805
BFGS:   32 17:11:56     -172.787476        0.134005
BFGS:   33 17:11:56     -172.792099        0.092540
BFGS:   34 17:11:56     -172.794983        0.153984
BFGS:   35 17:11:56     -172.796188        0.083031
BFGS:   36 17:11:57     -172.797913        0.093711
BFGS:   37 17:11:57     -172.799515        0.075200
BFGS:   38 17:11:57     -172.800766        0.028627
