      Step     Time          Energy          fmax
BFGS:    0 02:58:32     -169.581451        6.148830
BFGS:    1 02:58:33     -171.162613        3.056648
BFGS:    2 02:58:33     -171.722244        1.337110
BFGS:    3 02:58:34     -171.851593        1.174015
BFGS:    4 02:58:35     -171.957291        0.719184
BFGS:    5 02:58:35     -172.021408        0.921416
BFGS:    6 02:58:36     -172.135635        1.159957
BFGS:    7 02:58:37     -172.264038        1.031444
BFGS:    8 02:58:38     -172.366714        0.944137
BFGS:    9 02:58:38     -172.437347        0.750502
BFGS:   10 02:58:39     -172.488831        0.603626
BFGS:   11 02:58:39     -172.553146        0.468040
BFGS:   12 02:58:40     -172.599838        0.365266
BFGS:   13 02:58:40     -172.636520        0.173967
BFGS:   14 02:58:41     -172.642517        0.076973
BFGS:   15 02:58:42     -172.643326        0.062371
BFGS:   16 02:58:44     -172.644409        0.054427
BFGS:   17 02:58:44     -172.645172        0.045004
      Step     Time          Energy          fmax
BFGS:    0 14:09:43     -169.581451        6.148831
BFGS:    1 14:09:43     -171.162613        3.056647
BFGS:    2 14:09:44     -171.722229        1.337110
BFGS:    3 14:09:44     -171.851593        1.174012
BFGS:    4 14:09:44     -171.957291        0.719185
BFGS:    5 14:09:44     -172.021408        0.921416
BFGS:    6 14:09:45     -172.135635        1.159894
BFGS:    7 14:09:45     -172.264038        1.031457
BFGS:    8 14:09:45     -172.366714        0.944147
BFGS:    9 14:09:45     -172.437347        0.750502
BFGS:   10 14:09:46     -172.488831        0.603633
BFGS:   11 14:09:46     -172.553146        0.468016
BFGS:   12 14:09:46     -172.599838        0.365270
BFGS:   13 14:09:47     -172.636536        0.173977
BFGS:   14 14:09:47     -172.642502        0.076975
BFGS:   15 14:09:47     -172.643311        0.062371
BFGS:   16 14:09:47     -172.644409        0.054428
BFGS:   17 14:09:48     -172.645172        0.044999
