      Step     Time          Energy          fmax
BFGS:    0 15:08:16     -172.347672        2.768269
BFGS:    1 15:08:16     -172.508255        1.506352
BFGS:    2 15:08:16     -172.599503        0.688135
BFGS:    3 15:08:16     -172.626190        0.611392
BFGS:    4 15:08:17     -172.653519        0.236840
BFGS:    5 15:08:17     -172.659866        0.262132
BFGS:    6 15:08:17     -172.671494        0.378474
BFGS:    7 15:08:17     -172.689896        0.423364
BFGS:    8 15:08:17     -172.709030        0.402072
BFGS:    9 15:08:18     -172.719620        0.268184
BFGS:   10 15:08:18     -172.725616        0.196362
BFGS:   11 15:08:18     -172.732452        0.231803
BFGS:   12 15:08:18     -172.740631        0.240252
BFGS:   13 15:08:19     -172.747864        0.203096
BFGS:   14 15:08:19     -172.752304        0.108159
BFGS:   15 15:08:19     -172.753830        0.085951
BFGS:   16 15:08:19     -172.754852        0.099820
BFGS:   17 15:08:20     -172.756760        0.117207
BFGS:   18 15:08:20     -172.759048        0.109749
BFGS:   19 15:08:20     -172.761322        0.088277
BFGS:   20 15:08:20     -172.763458        0.112589
BFGS:   21 15:08:21     -172.765839        0.112264
BFGS:   22 15:08:21     -172.769363        0.111176
BFGS:   23 15:08:21     -172.775650        0.147046
BFGS:   24 15:08:21     -172.784149        0.225708
BFGS:   25 15:08:21     -172.792328        0.164683
BFGS:   26 15:08:22     -172.797012        0.228560
BFGS:   27 15:08:22     -172.800125        0.075982
BFGS:   28 15:08:22     -172.801758        0.228642
BFGS:   29 15:08:22     -172.803467        0.086696
BFGS:   30 15:08:23     -172.804535        0.031357
