      Step     Time          Energy          fmax
BFGS:    0 02:42:13     -172.316177        2.580271
BFGS:    1 02:42:14     -172.501511        1.219253
BFGS:    2 02:42:15     -172.604843        0.699218
BFGS:    3 02:42:21     -172.633698        0.602739
BFGS:    4 02:42:24     -172.656586        0.322183
BFGS:    5 02:42:25     -172.666870        0.371600
BFGS:    6 02:42:26     -172.681671        0.428679
BFGS:    7 02:42:27     -172.702530        0.410213
BFGS:    8 02:42:30     -172.719040        0.314321
BFGS:    9 02:42:30     -172.727783        0.299964
BFGS:   10 02:42:31     -172.734940        0.245709
BFGS:   11 02:42:31     -172.742279        0.237114
BFGS:   12 02:42:32     -172.748672        0.192723
BFGS:   13 02:42:33     -172.752960        0.154852
BFGS:   14 02:42:39     -172.755249        0.117723
BFGS:   15 02:42:40     -172.757050        0.142046
BFGS:   16 02:42:41     -172.759506        0.136815
BFGS:   17 02:42:41     -172.761826        0.120953
BFGS:   18 02:42:41     -172.763306        0.095131
BFGS:   19 02:42:42     -172.764236        0.091314
BFGS:   20 02:42:43     -172.765198        0.114154
BFGS:   21 02:42:43     -172.766586        0.115671
BFGS:   22 02:42:46     -172.768661        0.088106
BFGS:   23 02:42:53     -172.770737        0.081269
BFGS:   24 02:42:59     -172.771820        0.072066
BFGS:   25 02:42:59     -172.772507        0.080887
BFGS:   26 02:43:01     -172.773575        0.084337
BFGS:   27 02:43:02     -172.774979        0.091744
BFGS:   28 02:43:05     -172.776505        0.077710
BFGS:   29 02:43:07     -172.777710        0.070725
BFGS:   30 02:43:08     -172.778549        0.070291
BFGS:   31 02:43:11     -172.779541        0.088346
BFGS:   32 02:43:12     -172.781464        0.119537
BFGS:   33 02:43:12     -172.783981        0.132383
BFGS:   34 02:43:14     -172.786057        0.103877
BFGS:   35 02:43:19     -172.787582        0.089608
BFGS:   36 02:43:20     -172.789368        0.082422
BFGS:   37 02:43:21     -172.791534        0.092596
BFGS:   38 02:43:21     -172.793808        0.117875
BFGS:   39 02:43:21     -172.795547        0.091203
BFGS:   40 02:43:23     -172.796539        0.109927
BFGS:   41 02:43:24     -172.797424        0.114995
BFGS:   42 02:43:25     -172.799225        0.109889
BFGS:   43 02:43:31     -172.801941        0.151936
BFGS:   44 02:43:32     -172.804459        0.122355
BFGS:   45 02:43:39     -172.805542        0.048439
      Step     Time          Energy          fmax
BFGS:    0 14:05:21     -172.316177        2.580272
BFGS:    1 14:05:21     -172.501511        1.219253
BFGS:    2 14:05:21     -172.604843        0.699219
BFGS:    3 14:05:22     -172.633698        0.602735
BFGS:    4 14:05:22     -172.656586        0.322176
BFGS:    5 14:05:22     -172.666870        0.371621
BFGS:    6 14:05:22     -172.681671        0.428673
BFGS:    7 14:05:23     -172.702530        0.410205
BFGS:    8 14:05:23     -172.719040        0.314315
BFGS:    9 14:05:23     -172.727783        0.299961
BFGS:   10 14:05:23     -172.734940        0.245706
BFGS:   11 14:05:23     -172.742279        0.237079
BFGS:   12 14:05:24     -172.748672        0.192737
BFGS:   13 14:05:24     -172.752975        0.154850
BFGS:   14 14:05:24     -172.755249        0.117722
BFGS:   15 14:05:25     -172.757050        0.142040
BFGS:   16 14:05:25     -172.759506        0.136815
BFGS:   17 14:05:26     -172.761826        0.120983
BFGS:   18 14:05:26     -172.763306        0.095127
BFGS:   19 14:05:26     -172.764236        0.091320
BFGS:   20 14:05:26     -172.765198        0.114183
BFGS:   21 14:05:27     -172.766586        0.115658
BFGS:   22 14:05:27     -172.768677        0.088061
BFGS:   23 14:05:27     -172.770752        0.081265
BFGS:   24 14:05:27     -172.771835        0.072066
BFGS:   25 14:05:27     -172.772507        0.080890
BFGS:   26 14:05:28     -172.773575        0.084238
BFGS:   27 14:05:28     -172.774979        0.091775
BFGS:   28 14:05:28     -172.776505        0.077581
BFGS:   29 14:05:28     -172.777710        0.070726
BFGS:   30 14:05:28     -172.778549        0.070351
BFGS:   31 14:05:29     -172.779541        0.088374
BFGS:   32 14:05:29     -172.781464        0.119469
BFGS:   33 14:05:29     -172.783981        0.132386
BFGS:   34 14:05:29     -172.786057        0.103866
BFGS:   35 14:05:30     -172.787582        0.089593
BFGS:   36 14:05:30     -172.789368        0.082412
BFGS:   37 14:05:30     -172.791534        0.092581
BFGS:   38 14:05:31     -172.793808        0.117927
BFGS:   39 14:05:31     -172.795563        0.091217
BFGS:   40 14:05:31     -172.796539        0.109943
BFGS:   41 14:05:31     -172.797424        0.115007
BFGS:   42 14:05:32     -172.799225        0.109886
BFGS:   43 14:05:32     -172.801956        0.151894
BFGS:   44 14:05:32     -172.804459        0.122304
BFGS:   45 14:05:33     -172.805542        0.048424
