      Step     Time          Energy          fmax
BFGS:    0 15:35:10     -161.423325       50.945079
BFGS:    1 15:35:10     -170.181122       10.149046
BFGS:    2 15:35:10     -171.267258        4.806063
BFGS:    3 15:35:11     -171.801544        1.035338
BFGS:    4 15:35:11     -171.896515        1.607146
BFGS:    5 15:35:11     -172.169083        2.597935
BFGS:    6 15:35:11     -172.448425        2.146192
BFGS:    7 15:35:11     -172.727097        1.267267
BFGS:    8 15:35:12     -172.943832        1.337026
BFGS:    9 15:35:12     -173.157074        1.596083
BFGS:   10 15:35:12     -173.491104        1.061619
BFGS:   11 15:35:13     -173.657562        0.557909
BFGS:   12 15:35:13     -173.677948        0.335742
BFGS:   13 15:35:13     -173.689926        0.257116
BFGS:   14 15:35:13     -173.702850        0.265834
BFGS:   15 15:35:14     -173.705429        0.209134
BFGS:   16 15:35:14     -173.710251        0.112419
BFGS:   17 15:35:14     -173.713165        0.071420
BFGS:   18 15:35:14     -173.714447        0.106983
BFGS:   19 15:35:15     -173.714859        0.102040
BFGS:   20 15:35:15     -173.715332        0.076431
BFGS:   21 15:35:15     -173.715851        0.030502
