      Step     Time          Energy          fmax
BFGS:    0 15:17:37     -165.903946       15.595674
BFGS:    1 15:17:38     -171.261917        2.623842
BFGS:    2 15:17:38     -171.561035        1.480398
BFGS:    3 15:17:38     -171.811066        1.146588
BFGS:    4 15:17:38     -171.927063        1.206108
BFGS:    5 15:17:38     -172.127121        1.299035
BFGS:    6 15:17:39     -172.325012        1.129666
BFGS:    7 15:17:39     -172.465790        1.117360
BFGS:    8 15:17:39     -172.560730        0.891685
BFGS:    9 15:17:39     -172.623734        0.677254
BFGS:   10 15:17:39     -172.654404        0.569550
BFGS:   11 15:17:40     -172.672882        0.470310
BFGS:   12 15:17:40     -172.690323        0.404887
BFGS:   13 15:17:40     -172.704865        0.325057
BFGS:   14 15:17:40     -172.714767        0.187705
BFGS:   15 15:17:40     -172.720169        0.173144
BFGS:   16 15:17:41     -172.723877        0.153543
BFGS:   17 15:17:41     -172.728607        0.131769
BFGS:   18 15:17:41     -172.733002        0.098334
BFGS:   19 15:17:41     -172.735886        0.110553
BFGS:   20 15:17:42     -172.737549        0.117022
BFGS:   21 15:17:42     -172.739395        0.125077
BFGS:   22 15:17:42     -172.741882        0.114444
BFGS:   23 15:17:42     -172.744125        0.069646
BFGS:   24 15:17:43     -172.745392        0.076008
BFGS:   25 15:17:43     -172.746094        0.071516
BFGS:   26 15:17:43     -172.747055        0.108509
BFGS:   27 15:17:43     -172.748856        0.156119
BFGS:   28 15:17:44     -172.751556        0.178131
BFGS:   29 15:17:44     -172.754257        0.143127
BFGS:   30 15:17:44     -172.756134        0.087667
BFGS:   31 15:17:44     -172.757568        0.085979
BFGS:   32 15:17:45     -172.759399        0.079604
BFGS:   33 15:17:45     -172.762283        0.115960
BFGS:   34 15:17:45     -172.765381        0.116316
BFGS:   35 15:17:45     -172.767624        0.122037
BFGS:   36 15:17:46     -172.769196        0.121804
BFGS:   37 15:17:46     -172.770950        0.105988
BFGS:   38 15:17:46     -172.773605        0.132286
BFGS:   39 15:17:46     -172.776779        0.138665
BFGS:   40 15:17:47     -172.779236        0.096308
BFGS:   41 15:17:47     -172.780533        0.089152
BFGS:   42 15:17:47     -172.781677        0.078978
BFGS:   43 15:17:47     -172.783798        0.093557
BFGS:   44 15:17:48     -172.786774        0.122758
BFGS:   45 15:17:48     -172.789825        0.134693
BFGS:   46 15:17:48     -172.791733        0.126060
BFGS:   47 15:17:48     -172.793259        0.108924
BFGS:   48 15:17:48     -172.795441        0.089359
BFGS:   49 15:17:49     -172.798386        0.093528
BFGS:   50 15:17:49     -172.801453        0.100072
BFGS:   51 15:17:49     -172.803970        0.075501
BFGS:   52 15:17:49     -172.805618        0.083471
BFGS:   53 15:17:49     -172.806641        0.065724
BFGS:   54 15:17:50     -172.807724        0.069915
BFGS:   55 15:17:50     -172.808456        0.065848
BFGS:   56 15:17:50     -172.808868        0.032818
