      Step     Time          Energy          fmax
BFGS:    0 17:23:41     -172.305130        3.207365
BFGS:    1 17:23:41     -172.469666        1.686550
BFGS:    2 17:23:41     -172.534439        0.685112
BFGS:    3 17:23:41     -172.557144        0.649319
BFGS:    4 17:23:42     -172.591949        0.207298
BFGS:    5 17:23:42     -172.595154        0.167009
BFGS:    6 17:23:42     -172.599182        0.271818
BFGS:    7 17:23:42     -172.606537        0.412619
BFGS:    8 17:23:43     -172.614365        0.343038
BFGS:    9 17:23:43     -172.619415        0.185054
BFGS:   10 17:23:43     -172.622711        0.161132
BFGS:   11 17:23:44     -172.627579        0.261622
BFGS:   12 17:23:44     -172.634415        0.389802
BFGS:   13 17:23:44     -172.640945        0.330312
BFGS:   14 17:23:44     -172.644287        0.123553
BFGS:   15 17:23:45     -172.645020        0.036012
