      Step     Time          Energy          fmax
BFGS:    0 14:57:28     -172.642822        0.587394
BFGS:    1 14:57:28     -172.660065        0.289711
BFGS:    2 14:57:28     -172.671219        0.253366
BFGS:    3 14:57:29     -172.683029        0.442890
BFGS:    4 14:57:29     -172.700516        0.564057
BFGS:    5 14:57:29     -172.712311        0.377862
BFGS:    6 14:57:29     -172.718262        0.135054
BFGS:    7 14:57:30     -172.721298        0.176045
BFGS:    8 14:57:30     -172.726791        0.271987
BFGS:    9 14:57:30     -172.734695        0.308394
BFGS:   10 14:57:30     -172.742538        0.202842
BFGS:   11 14:57:31     -172.747757        0.210624
BFGS:   12 14:57:31     -172.754974        0.330938
BFGS:   13 14:57:31     -172.764465        0.533874
BFGS:   14 14:57:32     -172.775894        0.568579
BFGS:   15 14:57:32     -172.785019        0.368830
BFGS:   16 14:57:32     -172.790604        0.101474
BFGS:   17 14:57:32     -172.791931        0.040832
