      Step     Time          Energy          fmax
BFGS:    0 14:37:55     -172.570602        0.231708
BFGS:    1 14:37:55     -172.573135        0.109250
BFGS:    2 14:37:55     -172.574310        0.086886
BFGS:    3 14:37:55     -172.575424        0.109800
BFGS:    4 14:37:55     -172.576385        0.095452
BFGS:    5 14:37:56     -172.576767        0.058993
BFGS:    6 14:37:56     -172.576965        0.050998
BFGS:    7 14:37:56     -172.577209        0.069375
BFGS:    8 14:37:56     -172.577698        0.106936
BFGS:    9 14:37:57     -172.578339        0.111901
BFGS:   10 14:37:57     -172.578873        0.069950
BFGS:   11 14:37:57     -172.579224        0.044150
