      Step     Time          Energy          fmax
BFGS:    0 16:39:30     -172.363678        2.728494
BFGS:    1 16:39:31     -172.527161        1.461780
BFGS:    2 16:39:31     -172.619919        0.669052
BFGS:    3 16:39:31     -172.645538        0.582415
BFGS:    4 16:39:31     -172.669418        0.220654
BFGS:    5 16:39:32     -172.674713        0.239167
BFGS:    6 16:39:32     -172.685379        0.384700
BFGS:    7 16:39:32     -172.701111        0.421630
BFGS:    8 16:39:32     -172.716873        0.360021
BFGS:    9 16:39:32     -172.725128        0.242719
BFGS:   10 16:39:33     -172.730423        0.188537
BFGS:   11 16:39:33     -172.736954        0.245939
BFGS:   12 16:39:33     -172.744415        0.246819
BFGS:   13 16:39:33     -172.750824        0.189523
BFGS:   14 16:39:34     -172.754395        0.096205
BFGS:   15 16:39:34     -172.755615        0.082189
BFGS:   16 16:39:34     -172.756760        0.102205
BFGS:   17 16:39:34     -172.758743        0.123647
BFGS:   18 16:39:35     -172.760788        0.110766
BFGS:   19 16:39:35     -172.762497        0.085498
BFGS:   20 16:39:35     -172.764236        0.085508
BFGS:   21 16:39:35     -172.766449        0.106775
BFGS:   22 16:39:36     -172.769867        0.135566
BFGS:   23 16:39:36     -172.776031        0.198532
BFGS:   24 16:39:36     -172.784424        0.296329
BFGS:   25 16:39:37     -172.792221        0.194960
BFGS:   26 16:39:37     -172.796967        0.242850
BFGS:   27 16:39:37     -172.800964        0.066466
BFGS:   28 16:39:37     -172.802124        0.225707
BFGS:   29 16:39:37     -172.804276        0.048879
