      Step     Time          Energy          fmax
BFGS:    0 15:05:42     -172.570602        0.231719
BFGS:    1 15:05:43     -172.573135        0.109250
BFGS:    2 15:05:43     -172.574295        0.086888
BFGS:    3 15:05:44     -172.575424        0.109777
BFGS:    4 15:05:44     -172.576385        0.095471
BFGS:    5 15:05:44     -172.576767        0.058982
BFGS:    6 15:05:45     -172.576965        0.050994
BFGS:    7 15:05:45     -172.577209        0.069398
BFGS:    8 15:05:45     -172.577698        0.106929
BFGS:    9 15:05:47     -172.578339        0.111871
BFGS:   10 15:05:48     -172.578873        0.069956
BFGS:   11 15:05:48     -172.579224        0.044148
