      Step     Time          Energy          fmax
BFGS:    0 11:02:50     -205.827998        0.736008
BFGS:    1 11:02:52     -205.860722        0.546257
BFGS:    2 11:02:55     -205.936284        0.671268
BFGS:    3 11:02:57     -205.971305        0.677533
BFGS:    4 11:02:59     -206.002391        0.425087
BFGS:    5 11:03:02     -206.016629        0.337447
BFGS:    6 11:03:04     -206.035229        0.595357
BFGS:    7 11:03:07     -206.068763        0.942303
BFGS:    8 11:03:09     -206.131951        1.195672
BFGS:    9 11:03:12     -206.205531        1.044398
BFGS:   10 11:03:14     -206.256394        0.619435
BFGS:   11 11:03:17     -206.293109        0.442901
BFGS:   12 11:03:19     -206.326930        0.596153
BFGS:   13 11:03:22     -206.362845        0.702870
BFGS:   14 11:03:24     -206.393044        0.493379
BFGS:   15 11:03:26     -206.407973        0.148466
BFGS:   16 11:03:29     -206.411517        0.166210
BFGS:   17 11:03:31     -206.415736        0.240135
BFGS:   18 11:03:33     -206.420604        0.208357
BFGS:   19 11:03:36     -206.423600        0.113032
BFGS:   20 11:03:38     -206.424344        0.041357
