      Step     Time          Energy          fmax
BFGS:    0 11:54:12     -205.858201        0.781363
BFGS:    1 11:54:15     -205.891898        0.573857
BFGS:    2 11:54:17     -205.950343        0.729380
BFGS:    3 11:54:20     -205.985425        0.843394
BFGS:    4 11:54:22     -206.021138        0.604267
BFGS:    5 11:54:25     -206.038401        0.384826
BFGS:    6 11:54:27     -206.053378        0.529415
BFGS:    7 11:54:30     -206.080466        0.869195
BFGS:    8 11:54:33     -206.133824        1.185986
BFGS:    9 11:54:35     -206.210841        1.169528
BFGS:   10 11:54:38     -206.274359        0.728889
BFGS:   11 11:54:40     -206.311316        0.433908
BFGS:   12 11:54:43     -206.340045        0.569066
BFGS:   13 11:54:45     -206.369296        0.718455
BFGS:   14 11:54:47     -206.395512        0.533306
BFGS:   15 11:54:50     -206.409737        0.199696
BFGS:   16 11:54:52     -206.413703        0.150387
BFGS:   17 11:54:55     -206.416642        0.176282
BFGS:   18 11:54:57     -206.420739        0.211265
BFGS:   19 11:54:59     -206.423377        0.122588
BFGS:   20 11:55:02     -206.424365        0.063996
BFGS:   21 11:55:04     -206.424710        0.036670
