      Step     Time          Energy          fmax
BFGS:    0 11:52:25     -205.857892        0.781794
BFGS:    1 11:52:27     -205.891558        0.571642
BFGS:    2 11:52:30     -205.950011        0.729944
BFGS:    3 11:52:32     -205.985163        0.844689
BFGS:    4 11:52:35     -206.020982        0.606178
BFGS:    5 11:52:37     -206.038319        0.384033
BFGS:    6 11:52:40     -206.053317        0.529113
BFGS:    7 11:52:42     -206.080409        0.869289
BFGS:    8 11:52:45     -206.133832        1.186982
BFGS:    9 11:52:47     -206.211062        1.172188
BFGS:   10 11:52:50     -206.274821        0.731495
BFGS:   11 11:52:52     -206.311715        0.429238
BFGS:   12 11:52:55     -206.340264        0.566202
BFGS:   13 11:52:57     -206.369254        0.715859
BFGS:   14 11:53:00     -206.395255        0.532400
BFGS:   15 11:53:02     -206.409442        0.202153
BFGS:   16 11:53:04     -206.413392        0.148443
BFGS:   17 11:53:07     -206.416329        0.176536
BFGS:   18 11:53:09     -206.420386        0.211700
BFGS:   19 11:53:11     -206.423020        0.123324
BFGS:   20 11:53:14     -206.424014        0.064821
BFGS:   21 11:53:16     -206.424367        0.037265
