      Step     Time          Energy          fmax
BFGS:    0 19:35:25     -191.576070       50.827950
BFGS:    1 19:35:28     -200.885850       13.072921
BFGS:    2 19:35:31     -202.365916        6.658861
BFGS:    3 19:35:34     -203.568597        1.891015
BFGS:    4 19:35:37     -203.956429        2.576160
BFGS:    5 19:35:40     -204.372166        4.175998
BFGS:    6 19:35:43     -204.940757        4.669212
BFGS:    7 19:35:46     -205.451026        4.185574
BFGS:    8 19:35:49     -205.902800        3.413667
BFGS:    9 19:35:51     -206.292008        2.597956
BFGS:   10 19:35:54     -206.616313        1.767616
BFGS:   11 19:35:57     -206.858334        0.910916
BFGS:   12 19:35:59     -206.910775        0.766279
BFGS:   13 19:36:02     -206.940236        0.635137
BFGS:   14 19:36:04     -206.969556        0.469450
BFGS:   15 19:36:07     -206.979903        0.280562
BFGS:   16 19:36:10     -206.984446        0.191219
BFGS:   17 19:36:12     -206.988812        0.181013
BFGS:   18 19:36:15     -206.991971        0.130625
BFGS:   19 19:36:18     -206.993174        0.047543
