      Step     Time          Energy          fmax
BFGS:    0 03:03:23     -204.118939        3.500732
BFGS:    1 03:03:26     -204.572676        2.213029
BFGS:    2 03:03:29     -205.007577        1.384884
BFGS:    3 03:03:32     -205.149535        1.252629
BFGS:    4 03:03:34     -205.266978        0.932561
BFGS:    5 03:03:37     -205.334630        1.122865
BFGS:    6 03:03:40     -205.418656        1.079839
BFGS:    7 03:03:43     -205.577979        1.549746
BFGS:    8 03:03:45     -205.805732        1.525681
BFGS:    9 03:03:48     -205.990544        1.015458
BFGS:   10 03:03:51     -206.077222        0.600418
BFGS:   11 03:03:54     -206.129546        0.625814
BFGS:   12 03:03:57     -206.214875        0.866442
BFGS:   13 03:04:00     -206.290320        0.842764
BFGS:   14 03:04:03     -206.344689        0.564113
BFGS:   15 03:04:05     -206.369551        0.285286
BFGS:   16 03:04:08     -206.382849        0.385641
BFGS:   17 03:04:10     -206.400386        0.435761
BFGS:   18 03:04:13     -206.412057        0.243796
BFGS:   19 03:04:16     -206.415295        0.093027
BFGS:   20 03:04:18     -206.416232        0.066968
BFGS:   21 03:04:21     -206.417456        0.102501
BFGS:   22 03:04:23     -206.418614        0.094684
BFGS:   23 03:04:26     -206.419543        0.065447
BFGS:   24 03:04:29     -206.419965        0.041626
