      Step     Time          Energy          fmax
BFGS:    0 21:00:59     -191.563723       50.890033
BFGS:    1 21:01:02     -200.883561       13.105660
BFGS:    2 21:01:05     -202.365392        6.668697
BFGS:    3 21:01:08     -203.564276        1.888935
BFGS:    4 21:01:11     -203.952174        2.564953
BFGS:    5 21:01:14     -204.369178        4.174048
BFGS:    6 21:01:17     -204.936162        4.675651
BFGS:    7 21:01:20     -205.445369        4.193045
BFGS:    8 21:01:23     -205.897321        3.420038
BFGS:    9 21:01:26     -206.288024        2.601581
BFGS:   10 21:01:29     -206.614459        1.769133
BFGS:   11 21:01:31     -206.859168        0.907477
BFGS:   12 21:01:34     -206.911553        0.771852
BFGS:   13 21:01:37     -206.940219        0.636610
BFGS:   14 21:01:39     -206.969403        0.466516
BFGS:   15 21:01:42     -206.979659        0.279038
BFGS:   16 21:01:45     -206.984212        0.189209
BFGS:   17 21:01:47     -206.988681        0.181589
BFGS:   18 21:01:50     -206.991822        0.129309
BFGS:   19 21:01:53     -206.992991        0.046628
