      Step     Time          Energy          fmax
BFGS:    0 11:20:27     -204.118945        3.500694
BFGS:    1 11:20:30     -204.572678        2.213030
BFGS:    2 11:20:33     -205.007581        1.384900
BFGS:    3 11:20:35     -205.149537        1.252624
BFGS:    4 11:20:38     -205.266980        0.932577
BFGS:    5 11:20:40     -205.334630        1.122850
BFGS:    6 11:20:43     -205.418662        1.079861
BFGS:    7 11:20:46     -205.577973        1.549768
BFGS:    8 11:20:48     -205.805732        1.525656
BFGS:    9 11:20:51     -205.990542        1.015476
BFGS:   10 11:20:54     -206.077222        0.600407
BFGS:   11 11:20:56     -206.129546        0.625814
BFGS:   12 11:20:59     -206.214877        0.866462
BFGS:   13 11:21:02     -206.290326        0.842653
BFGS:   14 11:21:04     -206.344693        0.564060
BFGS:   15 11:21:07     -206.369551        0.285288
BFGS:   16 11:21:09     -206.382848        0.385653
BFGS:   17 11:21:12     -206.400384        0.435750
BFGS:   18 11:21:14     -206.412057        0.243810
BFGS:   19 11:21:17     -206.415293        0.093067
BFGS:   20 11:21:19     -206.416234        0.066965
BFGS:   21 11:21:21     -206.417456        0.102482
BFGS:   22 11:21:24     -206.418614        0.094588
BFGS:   23 11:21:26     -206.419541        0.065394
BFGS:   24 11:21:29     -206.419968        0.041623
