      Step     Time          Energy          fmax
BFGS:    0 12:09:06     -206.314019        0.216069
BFGS:    1 12:09:08     -206.316499        0.185875
BFGS:    2 12:09:11     -206.324494        0.235615
BFGS:    3 12:09:13     -206.327601        0.233101
BFGS:    4 12:09:16     -206.330453        0.127869
BFGS:    5 12:09:18     -206.331801        0.211792
BFGS:    6 12:09:21     -206.334094        0.313765
BFGS:    7 12:09:24     -206.338675        0.421936
BFGS:    8 12:09:26     -206.346705        0.465109
BFGS:    9 12:09:29     -206.356425        0.320675
BFGS:   10 12:09:31     -206.363917        0.270641
BFGS:   11 12:09:34     -206.370517        0.258280
BFGS:   12 12:09:36     -206.380975        0.460495
BFGS:   13 12:09:39     -206.395074        0.579851
BFGS:   14 12:09:41     -206.410367        0.465762
BFGS:   15 12:09:43     -206.419278        0.189328
BFGS:   16 12:09:46     -206.421923        0.094471
BFGS:   17 12:09:48     -206.423402        0.127243
BFGS:   18 12:09:50     -206.424836        0.116018
BFGS:   19 12:09:53     -206.425578        0.055515
BFGS:   20 12:09:55     -206.425881        0.027962
