      Step     Time          Energy          fmax
BFGS:    0 10:52:53     -204.078234        2.977060
BFGS:    1 10:52:56     -204.513516        1.789426
BFGS:    2 10:52:58     -204.975989        1.256333
BFGS:    3 10:53:01     -205.117007        1.210247
BFGS:    4 10:53:03     -205.240302        0.781199
BFGS:    5 10:53:06     -205.300336        0.735910
BFGS:    6 10:53:08     -205.376267        1.122441
BFGS:    7 10:53:11     -205.532433        1.769327
BFGS:    8 10:53:13     -205.784377        1.917270
BFGS:    9 10:53:16     -205.989852        1.391207
BFGS:   10 10:53:18     -206.093486        0.788503
BFGS:   11 10:53:21     -206.155963        0.529015
BFGS:   12 10:53:23     -206.237769        0.849486
BFGS:   13 10:53:26     -206.303780        0.911213
BFGS:   14 10:53:28     -206.360383        0.570846
BFGS:   15 10:53:30     -206.386786        0.292531
BFGS:   16 10:53:33     -206.397103        0.291657
BFGS:   17 10:53:35     -206.409024        0.303718
BFGS:   18 10:53:38     -206.417443        0.188378
BFGS:   19 10:53:40     -206.420953        0.081429
BFGS:   20 10:53:42     -206.422612        0.093382
BFGS:   21 10:53:45     -206.423733        0.085754
BFGS:   22 10:53:47     -206.424710        0.041232
