      Step     Time          Energy          fmax
BFGS:    0 07:31:42     -204.226584        2.751407
BFGS:    1 07:31:44     -204.536780        1.520885
BFGS:    2 07:31:47     -204.911437        1.306971
BFGS:    3 07:31:50     -205.065139        1.328422
BFGS:    4 07:31:53     -205.203898        0.889903
BFGS:    5 07:31:55     -205.270427        0.774943
BFGS:    6 07:31:58     -205.350196        1.149286
BFGS:    7 07:32:01     -205.508500        1.879798
BFGS:    8 07:32:04     -205.779233        2.134833
BFGS:    9 07:32:07     -206.005751        1.589489
BFGS:   10 07:32:10     -206.141812        0.803102
BFGS:   11 07:32:13     -206.212952        0.556765
BFGS:   12 07:32:15     -206.279765        0.677342
BFGS:   13 07:32:18     -206.332455        0.720497
BFGS:   14 07:32:21     -206.376870        0.464542
BFGS:   15 07:32:24     -206.398814        0.194797
BFGS:   16 07:32:26     -206.406792        0.270740
BFGS:   17 07:32:29     -206.414004        0.232796
BFGS:   18 07:32:31     -206.418971        0.110635
BFGS:   19 07:32:34     -206.421538        0.074517
BFGS:   20 07:32:37     -206.422869        0.081241
BFGS:   21 07:32:40     -206.423539        0.064203
BFGS:   22 07:32:43     -206.424046        0.026985
