      Step     Time          Energy          fmax
BFGS:    0 12:21:37     -194.407792       14.891597
BFGS:    1 12:21:40     -201.671433        5.586667
BFGS:    2 12:21:43     -202.896706        2.697325
BFGS:    3 12:21:45     -203.410601        1.624725
BFGS:    4 12:21:48     -203.680121        1.575777
BFGS:    5 12:21:50     -204.208367        1.728138
BFGS:    6 12:21:53     -204.793130        1.769121
BFGS:    7 12:21:56     -205.260882        1.578517
BFGS:    8 12:21:58     -205.608777        1.306962
BFGS:    9 12:22:01     -205.872334        0.999099
BFGS:   10 12:22:03     -206.074666        0.697880
BFGS:   11 12:22:06     -206.219170        0.496547
BFGS:   12 12:22:08     -206.304082        0.482661
BFGS:   13 12:22:11     -206.334578        0.457243
BFGS:   14 12:22:13     -206.354003        0.402078
BFGS:   15 12:22:16     -206.384166        0.263408
BFGS:   16 12:22:18     -206.400845        0.173681
BFGS:   17 12:22:21     -206.408242        0.116258
BFGS:   18 12:22:23     -206.411624        0.108088
BFGS:   19 12:22:25     -206.414719        0.122574
BFGS:   20 12:22:28     -206.418296        0.092756
BFGS:   21 12:22:30     -206.420520        0.054184
BFGS:   22 12:22:32     -206.421523        0.059944
BFGS:   23 12:22:35     -206.422393        0.075322
BFGS:   24 12:22:37     -206.423707        0.088069
BFGS:   25 12:22:39     -206.425618        0.084465
BFGS:   26 12:22:42     -206.427304        0.063896
BFGS:   27 12:22:44     -206.428031        0.050282
BFGS:   28 12:22:47     -206.428351        0.045596
