      Step     Time          Energy          fmax
BFGS:    0 03:01:44     -205.857892        0.781784
BFGS:    1 03:01:47     -205.891553        0.571659
BFGS:    2 03:01:50     -205.950072        0.733063
BFGS:    3 03:01:53     -205.985179        0.843341
BFGS:    4 03:01:56     -206.021025        0.605946
BFGS:    5 03:01:59     -206.038359        0.384265
BFGS:    6 03:02:02     -206.053336        0.528913
BFGS:    7 03:02:05     -206.080493        0.869712
BFGS:    8 03:02:09     -206.133914        1.186856
BFGS:    9 03:02:12     -206.211158        1.171188
BFGS:   10 03:02:15     -206.274783        0.730566
BFGS:   11 03:02:18     -206.311610        0.429117
BFGS:   12 03:02:21     -206.340153        0.567704
BFGS:   13 03:02:24     -206.369166        0.716705
BFGS:   14 03:02:27     -206.395198        0.532494
BFGS:   15 03:02:30     -206.409384        0.202618
BFGS:   16 03:02:33     -206.413340        0.149241
BFGS:   17 03:02:36     -206.416289        0.177264
BFGS:   18 03:02:39     -206.420356        0.212658
BFGS:   19 03:02:41     -206.423007        0.123772
BFGS:   20 03:02:44     -206.424004        0.065061
BFGS:   21 03:02:47     -206.424350        0.037158
