      Step     Time          Energy          fmax
BFGS:    0 15:33:49     -204.035821        3.049231
BFGS:    1 15:33:51     -204.447537        1.683601
BFGS:    2 15:33:53     -204.902308        1.327724
BFGS:    3 15:33:56     -205.057282        1.312761
BFGS:    4 15:33:58     -205.207589        0.863510
BFGS:    5 15:34:01     -205.280087        0.824875
BFGS:    6 15:34:03     -205.364981        1.189653
BFGS:    7 15:34:06     -205.554713        1.932605
BFGS:    8 15:34:08     -205.838616        2.091802
BFGS:    9 15:34:11     -206.078530        1.469770
BFGS:   10 15:34:13     -206.208636        0.578493
BFGS:   11 15:34:16     -206.258130        0.481231
BFGS:   12 15:34:18     -206.316981        0.549905
BFGS:   13 15:34:21     -206.359914        0.598120
BFGS:   14 15:34:23     -206.391669        0.373645
BFGS:   15 15:34:26     -206.405936        0.184722
BFGS:   16 15:34:28     -206.412259        0.234818
BFGS:   17 15:34:30     -206.417973        0.233390
BFGS:   18 15:34:33     -206.422343        0.113463
BFGS:   19 15:34:35     -206.424254        0.065796
BFGS:   20 15:34:38     -206.425187        0.063991
BFGS:   21 15:34:40     -206.425671        0.061990
BFGS:   22 15:34:43     -206.425915        0.033011
