      Step     Time          Energy          fmax
BFGS:    0 07:39:05     -204.035823        3.049230
BFGS:    1 07:39:07     -204.447535        1.683620
BFGS:    2 07:39:10     -204.902308        1.327749
BFGS:    3 07:39:13     -205.057282        1.312770
BFGS:    4 07:39:15     -205.207591        0.863513
BFGS:    5 07:39:18     -205.280089        0.824890
BFGS:    6 07:39:21     -205.364980        1.189561
BFGS:    7 07:39:24     -205.554734        1.932725
BFGS:    8 07:39:27     -205.838635        2.091833
BFGS:    9 07:39:30     -206.078553        1.469657
BFGS:   10 07:39:32     -206.208647        0.578392
BFGS:   11 07:39:35     -206.258136        0.481225
BFGS:   12 07:39:38     -206.316989        0.549817
BFGS:   13 07:39:41     -206.359917        0.598296
BFGS:   14 07:39:43     -206.391675        0.373612
BFGS:   15 07:39:46     -206.405940        0.184718
BFGS:   16 07:39:49     -206.412259        0.234802
BFGS:   17 07:39:51     -206.417973        0.233387
BFGS:   18 07:39:54     -206.422345        0.113409
BFGS:   19 07:39:57     -206.424250        0.065810
BFGS:   20 07:39:59     -206.425189        0.063985
BFGS:   21 07:40:02     -206.425668        0.061963
BFGS:   22 07:40:05     -206.425914        0.032988
