      Step     Time          Energy          fmax
BFGS:    0 15:14:16     -205.821803        0.754269
BFGS:    1 15:14:18     -205.853560        0.527089
BFGS:    2 15:14:21     -205.927697        0.684549
BFGS:    3 15:14:23     -205.964484        0.706875
BFGS:    4 15:14:26     -205.998629        0.458944
BFGS:    5 15:14:28     -206.014472        0.355923
BFGS:    6 15:14:31     -206.034098        0.606107
BFGS:    7 15:14:34     -206.069285        0.963701
BFGS:    8 15:14:36     -206.137442        1.239725
BFGS:    9 15:14:39     -206.221621        1.090550
BFGS:   10 15:14:42     -206.281583        0.615078
BFGS:   11 15:14:44     -206.318228        0.456771
BFGS:   12 15:14:47     -206.347081        0.492023
BFGS:   13 15:14:49     -206.376897        0.599738
BFGS:   14 15:14:52     -206.400851        0.430905
BFGS:   15 15:14:54     -206.412261        0.136225
BFGS:   16 15:14:57     -206.415135        0.153565
BFGS:   17 15:14:59     -206.418195        0.204474
BFGS:   18 15:15:02     -206.421689        0.165507
BFGS:   19 15:15:04     -206.423806        0.098999
BFGS:   20 15:15:07     -206.424453        0.039129
