      Step     Time          Energy          fmax
BFGS:    0 14:07:03     -197.646436       13.613844
BFGS:    1 14:07:06     -202.685590        2.580951
BFGS:    2 14:07:08     -203.258874        1.753863
BFGS:    3 14:07:11     -203.677647        1.451578
BFGS:    4 14:07:14     -203.889598        1.609931
BFGS:    5 14:07:16     -204.177998        1.581564
BFGS:    6 14:07:19     -204.515536        1.649570
BFGS:    7 14:07:22     -204.859168        1.654017
BFGS:    8 14:07:24     -205.240914        1.525717
BFGS:    9 14:07:27     -205.580155        1.275197
BFGS:   10 14:07:30     -205.777581        0.940591
BFGS:   11 14:07:32     -205.869347        0.819628
BFGS:   12 14:07:35     -206.000523        0.748270
BFGS:   13 14:07:37     -206.107684        0.536499
BFGS:   14 14:07:40     -206.188506        0.588442
BFGS:   15 14:07:43     -206.250619        0.625998
BFGS:   16 14:07:45     -206.304595        0.565235
BFGS:   17 14:07:48     -206.345753        0.351166
BFGS:   18 14:07:51     -206.367579        0.276009
BFGS:   19 14:07:53     -206.375382        0.222185
BFGS:   20 14:07:56     -206.380408        0.157036
BFGS:   21 14:07:58     -206.386357        0.144870
BFGS:   22 14:08:00     -206.390822        0.110718
BFGS:   23 14:08:03     -206.392821        0.094861
BFGS:   24 14:08:05     -206.393899        0.080128
BFGS:   25 14:08:08     -206.395430        0.079063
BFGS:   26 14:08:10     -206.397719        0.091113
BFGS:   27 14:08:13     -206.400635        0.137569
BFGS:   28 14:08:15     -206.403571        0.147636
BFGS:   29 14:08:17     -206.406207        0.112714
BFGS:   30 14:08:20     -206.408265        0.104744
BFGS:   31 14:08:22     -206.409697        0.108354
BFGS:   32 14:08:25     -206.412658        0.109086
BFGS:   33 14:08:27     -206.415520        0.080425
BFGS:   34 14:08:30     -206.419808        0.075979
BFGS:   35 14:08:32     -206.420668        0.066780
BFGS:   36 14:08:34     -206.421181        0.066778
BFGS:   37 14:08:37     -206.422396        0.059006
BFGS:   38 14:08:39     -206.422950        0.048197
