      Step     Time          Energy          fmax
BFGS:    0 12:15:11     -200.318873        6.802056
BFGS:    1 12:15:14     -202.131228        3.021086
BFGS:    2 12:15:16     -202.951211        1.556553
BFGS:    3 12:15:19     -203.263110        1.771190
BFGS:    4 12:15:22     -203.577573        1.770683
BFGS:    5 12:15:24     -203.877867        1.636366
BFGS:    6 12:15:27     -204.066277        1.646568
BFGS:    7 12:15:29     -204.474620        2.817456
BFGS:    8 12:15:32     -204.970557        3.006704
BFGS:    9 12:15:34     -205.455371        2.140229
BFGS:   10 12:15:37     -205.738984        1.196604
BFGS:   11 12:15:39     -205.950608        0.933464
BFGS:   12 12:15:42     -206.125973        0.704655
BFGS:   13 12:15:44     -206.243264        0.463512
BFGS:   14 12:15:47     -206.315680        0.401261
BFGS:   15 12:15:49     -206.360093        0.345443
BFGS:   16 12:15:52     -206.386599        0.290674
BFGS:   17 12:15:54     -206.400189        0.236019
BFGS:   18 12:15:56     -206.409383        0.200844
BFGS:   19 12:15:59     -206.416648        0.134363
BFGS:   20 12:16:01     -206.421187        0.104614
BFGS:   21 12:16:03     -206.423455        0.060655
BFGS:   22 12:16:06     -206.424117        0.033639
