      Step     Time          Energy          fmax
BFGS:    0 04:24:47     -198.141228        8.831776
BFGS:    1 04:24:49     -201.878560        3.476605
BFGS:    2 04:24:52     -203.021863        1.763147
BFGS:    3 04:24:55     -203.451535        1.596873
BFGS:    4 04:24:57     -203.740742        1.413182
BFGS:    5 04:25:00     -204.080722        1.627147
BFGS:    6 04:25:03     -204.401736        1.882787
BFGS:    7 04:25:05     -204.831342        1.897385
BFGS:    8 04:25:08     -205.302796        1.613787
BFGS:    9 04:25:11     -205.707932        1.088244
BFGS:   10 04:25:13     -205.990819        0.731471
BFGS:   11 04:25:16     -206.158206        0.561677
BFGS:   12 04:25:18     -206.235389        0.560424
BFGS:   13 04:25:21     -206.267115        0.518980
BFGS:   14 04:25:24     -206.333401        0.361027
BFGS:   15 04:25:26     -206.362380        0.367477
BFGS:   16 04:25:29     -206.380694        0.291404
BFGS:   17 04:25:31     -206.392680        0.185183
BFGS:   18 04:25:34     -206.400117        0.158538
BFGS:   19 04:25:37     -206.406375        0.217094
BFGS:   20 04:25:39     -206.413008        0.210382
BFGS:   21 04:25:42     -206.417260        0.131975
BFGS:   22 04:25:44     -206.419007        0.075002
BFGS:   23 04:25:47     -206.420001        0.097881
BFGS:   24 04:25:49     -206.421269        0.109557
BFGS:   25 04:25:52     -206.422948        0.071438
BFGS:   26 04:25:54     -206.424182        0.044724
