      Step     Time          Energy          fmax
BFGS:    0 17:42:00     -196.908067       22.884729
BFGS:    1 17:42:03     -201.708195        4.931391
BFGS:    2 17:42:06     -202.954701        2.594698
BFGS:    3 17:42:08     -203.483332        2.018834
BFGS:    4 17:42:11     -203.742055        1.723891
BFGS:    5 17:42:14     -204.042332        1.478368
BFGS:    6 17:42:17     -204.351048        2.098091
BFGS:    7 17:42:20     -204.625224        2.074208
BFGS:    8 17:42:22     -204.984893        1.748184
BFGS:    9 17:42:25     -205.348500        1.500039
BFGS:   10 17:42:28     -205.639121        1.014613
BFGS:   11 17:42:31     -205.821109        0.807505
BFGS:   12 17:42:34     -205.911845        0.625797
BFGS:   13 17:42:37     -205.968848        0.583346
BFGS:   14 17:42:40     -206.090163        0.571771
BFGS:   15 17:42:43     -206.157305        0.517520
BFGS:   16 17:42:45     -206.188327        0.469898
BFGS:   17 17:42:48     -206.211020        0.599205
BFGS:   18 17:42:51     -206.243668        0.770716
BFGS:   19 17:42:54     -206.283038        0.662929
BFGS:   20 17:42:56     -206.318619        0.371987
BFGS:   21 17:42:59     -206.348784        0.352306
BFGS:   22 17:43:02     -206.364186        0.354983
BFGS:   23 17:43:04     -206.380959        0.254925
BFGS:   24 17:43:07     -206.393220        0.180568
BFGS:   25 17:43:09     -206.398391        0.132151
BFGS:   26 17:43:12     -206.400861        0.101360
BFGS:   27 17:43:15     -206.403388        0.102961
BFGS:   28 17:43:17     -206.406516        0.092557
BFGS:   29 17:43:20     -206.409617        0.100172
BFGS:   30 17:43:22     -206.411778        0.099380
BFGS:   31 17:43:25     -206.412953        0.095600
BFGS:   32 17:43:27     -206.414126        0.085263
BFGS:   33 17:43:30     -206.415847        0.061866
BFGS:   34 17:43:32     -206.417336        0.062490
BFGS:   35 17:43:35     -206.418214        0.052836
BFGS:   36 17:43:38     -206.418648        0.066890
BFGS:   37 17:43:40     -206.419062        0.068548
BFGS:   38 17:43:43     -206.419699        0.072514
BFGS:   39 17:43:45     -206.420556        0.108437
BFGS:   40 17:43:48     -206.421498        0.107827
BFGS:   41 17:43:50     -206.422246        0.066680
BFGS:   42 17:43:53     -206.422801        0.055751
BFGS:   43 17:43:56     -206.423352        0.060833
BFGS:   44 17:43:58     -206.423857        0.070179
BFGS:   45 17:44:01     -206.424235        0.052876
BFGS:   46 17:44:03     -206.424409        0.022713
