      Step     Time          Energy          fmax
BFGS:    0 06:31:15     -205.814891        0.885915
BFGS:    1 06:31:17     -205.850436        0.528267
BFGS:    2 06:31:20     -205.916503        0.674928
BFGS:    3 06:31:22     -205.954684        0.740913
BFGS:    4 06:31:25     -205.995122        0.538651
BFGS:    5 06:31:28     -206.013955        0.364976
BFGS:    6 06:31:30     -206.031571        0.522169
BFGS:    7 06:31:33     -206.062985        0.891893
BFGS:    8 06:31:36     -206.124640        1.222820
BFGS:    9 06:31:38     -206.211676        1.183886
BFGS:   10 06:31:41     -206.280642        0.722354
BFGS:   11 06:31:43     -206.321059        0.451954
BFGS:   12 06:31:46     -206.349326        0.408927
BFGS:   13 06:31:48     -206.376712        0.555088
BFGS:   14 06:31:51     -206.400971        0.452040
BFGS:   15 06:31:54     -206.414483        0.184941
BFGS:   16 06:31:56     -206.418139        0.147709
BFGS:   17 06:31:58     -206.420474        0.177046
BFGS:   18 06:32:01     -206.423623        0.131273
BFGS:   19 06:32:03     -206.425374        0.085622
BFGS:   20 06:32:06     -206.426162        0.038799
