      Step     Time          Energy          fmax
BFGS:    0 20:00:59     -196.905114       22.886388
BFGS:    1 20:01:01     -201.709565        4.934800
BFGS:    2 20:01:04     -202.957692        2.593962
BFGS:    3 20:01:07     -203.485951        2.021300
BFGS:    4 20:01:10     -203.745545        1.724603
BFGS:    5 20:01:12     -204.046115        1.481614
BFGS:    6 20:01:15     -204.353093        2.103572
BFGS:    7 20:01:18     -204.628346        2.083624
BFGS:    8 20:01:20     -204.986836        1.751076
BFGS:    9 20:01:23     -205.349644        1.493448
BFGS:   10 20:01:26     -205.639376        1.032404
BFGS:   11 20:01:28     -205.820845        0.805190
BFGS:   12 20:01:31     -205.911567        0.622060
BFGS:   13 20:01:34     -205.968732        0.580300
BFGS:   14 20:01:36     -206.089482        0.574559
BFGS:   15 20:01:39     -206.156091        0.519341
BFGS:   16 20:01:41     -206.186845        0.466414
BFGS:   17 20:01:44     -206.209412        0.588245
BFGS:   18 20:01:47     -206.241399        0.765905
BFGS:   19 20:01:49     -206.280148        0.666173
BFGS:   20 20:01:52     -206.315978        0.385946
BFGS:   21 20:01:55     -206.346400        0.365059
BFGS:   22 20:01:57     -206.363112        0.372177
BFGS:   23 20:01:59     -206.380162        0.270318
BFGS:   24 20:02:02     -206.393449        0.183654
BFGS:   25 20:02:04     -206.398778        0.134966
BFGS:   26 20:02:07     -206.401326        0.101445
BFGS:   27 20:02:09     -206.403872        0.100193
BFGS:   28 20:02:12     -206.406981        0.090560
BFGS:   29 20:02:14     -206.409987        0.096538
BFGS:   30 20:02:16     -206.412093        0.098462
BFGS:   31 20:02:19     -206.413232        0.098648
BFGS:   32 20:02:21     -206.414384        0.088565
BFGS:   33 20:02:24     -206.416077        0.059833
BFGS:   34 20:02:26     -206.417521        0.065390
BFGS:   35 20:02:29     -206.418366        0.051337
BFGS:   36 20:02:31     -206.418792        0.062143
BFGS:   37 20:02:33     -206.419184        0.063872
BFGS:   38 20:02:36     -206.419776        0.070817
BFGS:   39 20:02:38     -206.420569        0.104647
BFGS:   40 20:02:41     -206.421460        0.103469
BFGS:   41 20:02:43     -206.422202        0.064313
BFGS:   42 20:02:46     -206.422765        0.053289
BFGS:   43 20:02:48     -206.423308        0.061924
BFGS:   44 20:02:51     -206.423825        0.069501
BFGS:   45 20:02:53     -206.424216        0.052669
BFGS:   46 20:02:55     -206.424401        0.022718
