      Step     Time          Energy          fmax
BFGS:    0 13:40:54     -206.300692        0.200800
BFGS:    1 13:40:57     -206.303250        0.173692
BFGS:    2 13:41:01     -206.314776        0.219231
BFGS:    3 13:41:04     -206.317212        0.182130
BFGS:    4 13:41:08     -206.319644        0.187236
BFGS:    5 13:41:11     -206.321219        0.262503
BFGS:    6 13:41:14     -206.325377        0.371559
BFGS:    7 13:41:18     -206.332064        0.423256
BFGS:    8 13:41:21     -206.341750        0.328829
BFGS:    9 13:41:24     -206.350091        0.263597
BFGS:   10 13:41:27     -206.356732        0.264648
BFGS:   11 13:41:30     -206.367162        0.434764
BFGS:   12 13:41:34     -206.383120        0.602301
BFGS:   13 13:41:37     -206.401990        0.537518
BFGS:   14 13:41:41     -206.415322        0.262384
BFGS:   15 13:41:44     -206.419513        0.085016
BFGS:   16 13:41:47     -206.421323        0.087958
BFGS:   17 13:41:51     -206.422936        0.108508
BFGS:   18 13:41:54     -206.424264        0.079200
BFGS:   19 13:41:57     -206.424956        0.031263
