      Step     Time          Energy          fmax
BFGS:    0 02:20:27     -206.104544        0.858712
BFGS:    1 02:20:30     -206.145633        0.709030
BFGS:    2 02:20:33     -206.281798        0.758906
BFGS:    3 02:20:36     -206.313767        0.707413
BFGS:    4 02:20:38     -206.432956        1.084470
BFGS:    5 02:20:41     -206.628415        1.387135
BFGS:    6 02:20:44     -206.026252        8.519100
BFGS:    7 02:20:47     -206.833495        1.247376
BFGS:    8 02:20:51     -206.903807        0.529436
BFGS:    9 02:20:53     -206.932568        0.284848
BFGS:   10 02:20:56     -206.946576        0.530796
BFGS:   11 02:21:00     -206.949574        0.342019
BFGS:   12 02:21:02     -206.954812        0.175166
BFGS:   13 02:21:05     -206.959489        0.280502
BFGS:   14 02:21:08     -206.970006        0.403830
BFGS:   15 02:21:11     -206.980878        0.406853
BFGS:   16 02:21:14     -206.987715        0.300096
BFGS:   17 02:21:16     -206.990666        0.167833
BFGS:   18 02:21:19     -206.992039        0.059840
BFGS:   19 02:21:22     -206.992703        0.059141
BFGS:   20 02:21:24     -206.993190        0.050177
BFGS:   21 02:21:27     -206.993428        0.020335
