      Step     Time          Energy          fmax
BFGS:    0 17:46:28     -204.262753        2.662300
BFGS:    1 17:46:31     -204.590319        1.627570
BFGS:    2 17:46:33     -204.979138        1.243218
BFGS:    3 17:46:36     -205.120818        1.219814
BFGS:    4 17:46:38     -205.233243        0.787460
BFGS:    5 17:46:41     -205.287356        0.685731
BFGS:    6 17:46:43     -205.359381        1.097914
BFGS:    7 17:46:46     -205.493197        1.722941
BFGS:    8 17:46:48     -205.727437        1.881487
BFGS:    9 17:46:51     -205.916396        1.364318
BFGS:   10 17:46:54     -206.014712        0.852366
BFGS:   11 17:46:56     -206.094245        0.523775
BFGS:   12 17:46:59     -206.184392        0.946928
BFGS:   13 17:47:02     -206.261967        1.029029
BFGS:   14 17:47:04     -206.333365        0.705181
BFGS:   15 17:47:07     -206.371959        0.308816
BFGS:   16 17:47:09     -206.385985        0.392146
BFGS:   17 17:47:12     -206.400998        0.384439
BFGS:   18 17:47:14     -206.412005        0.204716
BFGS:   19 17:47:16     -206.416314        0.092817
BFGS:   20 17:47:19     -206.418856        0.086142
BFGS:   21 17:47:21     -206.420605        0.088705
BFGS:   22 17:47:24     -206.422589        0.051407
BFGS:   23 17:47:26     -206.424052        0.023392
