      Step     Time          Energy          fmax
BFGS:    0 16:49:57     -206.314509        0.231465
BFGS:    1 16:50:00     -206.317004        0.177950
BFGS:    2 16:50:03     -206.324902        0.263749
BFGS:    3 16:50:05     -206.328093        0.267599
BFGS:    4 16:50:08     -206.330956        0.136922
BFGS:    5 16:50:11     -206.332309        0.209061
BFGS:    6 16:50:14     -206.334536        0.311529
BFGS:    7 16:50:16     -206.339019        0.422750
BFGS:    8 16:50:19     -206.346913        0.470591
BFGS:    9 16:50:22     -206.356560        0.337702
BFGS:   10 16:50:25     -206.364028        0.276772
BFGS:   11 16:50:27     -206.370511        0.263854
BFGS:   12 16:50:30     -206.380629        0.455060
BFGS:   13 16:50:32     -206.394480        0.583564
BFGS:   14 16:50:35     -206.409760        0.479182
BFGS:   15 16:50:38     -206.419062        0.195025
BFGS:   16 16:50:40     -206.421658        0.097340
BFGS:   17 16:50:43     -206.423054        0.138548
BFGS:   18 16:50:45     -206.424489        0.136637
BFGS:   19 16:50:48     -206.425278        0.064043
BFGS:   20 16:50:51     -206.425599        0.029141
