      Step     Time          Energy          fmax
BFGS:    0 14:54:07     -205.858203        0.781365
BFGS:    1 14:54:09     -205.891894        0.573856
BFGS:    2 14:54:12     -205.950349        0.729370
BFGS:    3 14:54:14     -205.985425        0.843414
BFGS:    4 14:54:17     -206.021138        0.604278
BFGS:    5 14:54:19     -206.038401        0.384822
BFGS:    6 14:54:22     -206.053378        0.529351
BFGS:    7 14:54:24     -206.080472        0.869328
BFGS:    8 14:54:27     -206.133811        1.185925
BFGS:    9 14:54:30     -206.210847        1.169544
BFGS:   10 14:54:32     -206.274359        0.728845
BFGS:   11 14:54:35     -206.311316        0.433909
BFGS:   12 14:54:37     -206.340045        0.569099
BFGS:   13 14:54:39     -206.369296        0.718468
BFGS:   14 14:54:42     -206.395514        0.533322
BFGS:   15 14:54:44     -206.409741        0.199742
BFGS:   16 14:54:46     -206.413707        0.150393
BFGS:   17 14:54:49     -206.416638        0.176265
BFGS:   18 14:54:51     -206.420743        0.211358
BFGS:   19 14:54:54     -206.423377        0.122537
BFGS:   20 14:54:56     -206.424363        0.063991
BFGS:   21 14:54:58     -206.424712        0.036661
