      Step     Time          Energy          fmax
BFGS:    0 21:18:23     -204.207328        7.082441
BFGS:    1 21:18:26     -205.022136        2.832819
BFGS:    2 21:18:29     -205.358010        1.293385
BFGS:    3 21:18:31     -205.548661        0.970667
BFGS:    4 21:18:34     -205.652653        1.682123
BFGS:    5 21:18:37     -205.830088        2.208317
BFGS:    6 21:18:40     -206.205621        2.436643
BFGS:    7 21:18:42     -206.249310        2.283899
BFGS:    8 21:18:45     -206.523459        1.388063
BFGS:    9 21:18:48     -206.681935        0.516590
BFGS:   10 21:18:51     -206.786338        1.059616
BFGS:   11 21:18:53     -206.832299        1.235589
BFGS:   12 21:18:56     -206.902636        0.848249
BFGS:   13 21:18:59     -206.922599        0.626397
BFGS:   14 21:19:02     -206.946633        0.523887
BFGS:   15 21:19:05     -206.966723        0.549385
BFGS:   16 21:19:07     -206.982262        0.401692
BFGS:   17 21:19:10     -206.990416        0.194140
BFGS:   18 21:19:13     -206.993577        0.043931
