      Step     Time          Energy          fmax
BFGS:    0 13:10:13     -204.035825        3.049231
BFGS:    1 13:10:16     -204.447533        1.683615
BFGS:    2 13:10:19     -204.902308        1.327733
BFGS:    3 13:10:22     -205.057282        1.312773
BFGS:    4 13:10:25     -205.207589        0.863475
BFGS:    5 13:10:29     -205.280083        0.824895
BFGS:    6 13:10:32     -205.364987        1.189654
BFGS:    7 13:10:35     -205.554709        1.932645
BFGS:    8 13:10:39     -205.838618        2.091800
BFGS:    9 13:10:43     -206.078538        1.469735
BFGS:   10 13:10:46     -206.208644        0.578497
BFGS:   11 13:10:49     -206.258136        0.481231
BFGS:   12 13:10:53     -206.316981        0.549754
BFGS:   13 13:10:56     -206.359914        0.598320
BFGS:   14 13:10:59     -206.391669        0.373667
BFGS:   15 13:11:01     -206.405936        0.184719
BFGS:   16 13:11:05     -206.412255        0.234762
BFGS:   17 13:11:08     -206.417971        0.233367
BFGS:   18 13:11:12     -206.422345        0.113483
BFGS:   19 13:11:14     -206.424252        0.065791
BFGS:   20 13:11:17     -206.425189        0.063969
BFGS:   21 13:11:20     -206.425664        0.062015
BFGS:   22 13:11:23     -206.425914        0.033005
