      Step     Time          Energy          fmax
BFGS:    0 08:02:01     -204.142199        2.825565
BFGS:    1 08:02:04     -204.569754        1.927411
BFGS:    2 08:02:06     -204.994437        1.296761
BFGS:    3 08:02:09     -205.137526        1.253268
BFGS:    4 08:02:12     -205.263787        0.845487
BFGS:    5 08:02:14     -205.331658        0.908160
BFGS:    6 08:02:17     -205.409791        1.104373
BFGS:    7 08:02:20     -205.565585        1.653959
BFGS:    8 08:02:22     -205.804868        1.735745
BFGS:    9 08:02:25     -206.005606        1.205991
BFGS:   10 08:02:27     -206.094125        0.675231
BFGS:   11 08:02:30     -206.160664        0.698215
BFGS:   12 08:02:33     -206.243129        0.966075
BFGS:   13 08:02:35     -206.311677        0.859231
BFGS:   14 08:02:38     -206.360383        0.618902
BFGS:   15 08:02:40     -206.379979        0.284189
BFGS:   16 08:02:43     -206.391091        0.382972
BFGS:   17 08:02:45     -206.407220        0.360793
BFGS:   18 08:02:48     -206.414744        0.190298
BFGS:   19 08:02:50     -206.416621        0.101736
BFGS:   20 08:02:53     -206.417767        0.088556
BFGS:   21 08:02:55     -206.419034        0.106254
BFGS:   22 08:02:58     -206.420136        0.084913
BFGS:   23 08:03:00     -206.420851        0.050436
BFGS:   24 08:03:03     -206.421157        0.039803
