      Step     Time          Energy          fmax
BFGS:    0 10:30:34     -206.314019        0.216076
BFGS:    1 10:30:36     -206.316500        0.185876
BFGS:    2 10:30:39     -206.324496        0.235603
BFGS:    3 10:30:42     -206.327601        0.233118
BFGS:    4 10:30:44     -206.330451        0.127894
BFGS:    5 10:30:47     -206.331797        0.211718
BFGS:    6 10:30:49     -206.334094        0.313839
BFGS:    7 10:30:52     -206.338670        0.421932
BFGS:    8 10:30:54     -206.346705        0.465108
BFGS:    9 10:30:57     -206.356421        0.320699
BFGS:   10 10:30:59     -206.363904        0.270585
BFGS:   11 10:31:02     -206.370505        0.258197
BFGS:   12 10:31:04     -206.380959        0.460358
BFGS:   13 10:31:07     -206.395053        0.579854
BFGS:   14 10:31:09     -206.410350        0.465793
BFGS:   15 10:31:11     -206.419266        0.189345
BFGS:   16 10:31:14     -206.421916        0.094369
BFGS:   17 10:31:16     -206.423390        0.127311
BFGS:   18 10:31:18     -206.424826        0.116132
BFGS:   19 10:31:21     -206.425576        0.055650
BFGS:   20 10:31:23     -206.425874        0.028254
