      Step     Time          Energy          fmax
BFGS:    0 01:59:46     -191.563721       50.890042
BFGS:    1 01:59:49     -200.883563       13.105663
BFGS:    2 01:59:52     -202.365395        6.668706
BFGS:    3 01:59:55     -203.564286        1.888933
BFGS:    4 01:59:59     -203.952174        2.565024
BFGS:    5 02:00:02     -204.369181        4.173966
BFGS:    6 02:00:05     -204.936162        4.675634
BFGS:    7 02:00:08     -205.445370        4.192985
BFGS:    8 02:00:11     -205.897317        3.420023
BFGS:    9 02:00:14     -206.288018        2.601572
BFGS:   10 02:00:17     -206.614453        1.769145
BFGS:   11 02:00:19     -206.859166        0.907487
BFGS:   12 02:00:22     -206.911547        0.771844
BFGS:   13 02:00:25     -206.940219        0.636589
BFGS:   14 02:00:27     -206.969399        0.466541
BFGS:   15 02:00:30     -206.979659        0.278995
BFGS:   16 02:00:33     -206.984212        0.189233
BFGS:   17 02:00:36     -206.988681        0.181496
BFGS:   18 02:00:38     -206.991822        0.129312
BFGS:   19 02:00:42     -206.992989        0.046570
