      Step     Time          Energy          fmax
BFGS:    0 10:44:01     -206.104918        0.860075
BFGS:    1 10:44:04     -206.145894        0.708848
BFGS:    2 10:44:06     -206.280776        0.764076
BFGS:    3 10:44:09     -206.312711        0.712209
BFGS:    4 10:44:11     -206.429950        1.076032
BFGS:    5 10:44:14     -206.461203        2.434491
BFGS:    6 10:44:17     -206.761885        1.462455
BFGS:    7 10:44:19     -206.940470        0.401458
BFGS:    8 10:44:22     -206.944131        0.167065
BFGS:    9 10:44:25     -206.950337        0.140827
BFGS:   10 10:44:27     -206.959756        0.293612
BFGS:   11 10:44:30     -206.962794        0.308494
BFGS:   12 10:44:33     -206.969870        0.275840
BFGS:   13 10:44:35     -206.978738        0.257683
BFGS:   14 10:44:38     -206.987498        0.182455
BFGS:   15 10:44:40     -206.991160        0.093340
BFGS:   16 10:44:43     -206.992341        0.062406
BFGS:   17 10:44:46     -206.993050        0.044984
